Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,37:45,5,13,.385,1,2,.500,3,4,.750,1,2,3,1,1,1,3,2,14,-5
derozde01,34:17,7,18,.389,0,2,.000,1,2,.500,1,0,1,1,0,0,3,5,15,-10
jackja01,23:18,4,7,.571,1,2,.500,2,2,1.000,1,3,4,5,0,0,2,2,11,-11
kleizli01,22:35,4,8,.500,0,1,.000,0,0,,0,1,1,0,3,0,4,3,8,-6
evansre01,21:29,1,4,.250,0,0,,1,2,.500,5,9,14,3,1,0,1,3,3,-11
caldejo01,26:16,7,9,.778,0,1,.000,0,0,,0,2,2,8,1,0,4,1,14,+9
johnsam01,24:57,4,8,.500,0,0,,4,4,1.000,9,6,15,0,1,1,0,2,12,+3
barbole01,24:48,6,13,.462,3,5,.600,2,2,1.000,0,2,2,2,2,0,3,2,17,+7
anderda03,10:15,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,0,2,4,0
wrighju01,8:32,0,0,,0,0,,0,0,,1,4,5,1,0,0,1,0,0,0
weemsso01,5:48,2,5,.400,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5,-1
Team Totals,240,41,87,.471,5,13,.385,16,19,.842,19,30,49,22,9,2,21,22,103,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,43:45,12,22,.545,0,0,,6,6,1.000,2,5,7,3,0,2,1,4,30,+13
odomla01,39:41,2,10,.200,0,2,.000,3,7,.429,3,6,9,3,0,0,2,2,7,0
bryanko01,34:22,6,12,.500,0,3,.000,11,12,.917,0,4,4,6,3,1,3,2,23,+1
fishede01,29:57,4,7,.571,1,1,1.000,2,2,1.000,0,2,2,2,4,0,2,2,11,-2
artesro01,25:09,3,6,.500,1,2,.500,0,0,,1,1,2,2,2,0,1,2,7,0
brownsh01,20:05,4,7,.571,1,3,.333,3,3,1.000,0,2,2,0,1,1,1,3,12,+6
blakest01,18:03,4,6,.667,4,6,.667,2,2,1.000,0,1,1,2,0,0,1,1,14,+7
barnema02,16:24,1,4,.250,0,3,.000,0,0,,1,2,3,2,1,0,1,2,2,+3
waltolu01,6:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,+2
ratlith01,4:14,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,2,2,-4
caracde01,2:05,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1
Team Totals,240,37,77,.481,7,21,.333,27,32,.844,7,24,31,22,12,5,12,20,108,
