Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
beaslmi01,36:56,7,17,.412,0,2,.000,2,3,.667,1,5,6,2,1,2,2,3,16,-16
loveke01,32:14,9,15,.600,3,5,.600,2,2,1.000,3,12,15,1,1,1,3,2,23,-17
ridnolu01,28:59,3,8,.375,1,2,.500,0,0,,0,1,1,8,0,0,1,1,7,-16
johnswe01,24:14,3,7,.429,2,4,.500,0,0,,0,2,2,1,0,0,2,1,8,-13
milicda01,13:41,2,7,.286,0,0,,0,0,,0,1,1,0,0,2,1,3,4,-11
ellinwa01,24:57,3,9,.333,1,3,.333,1,2,.500,0,0,0,0,2,0,1,1,8,-10
pekovni01,23:59,2,5,.400,0,0,,1,2,.500,3,1,4,0,0,4,6,4,5,-22
breweco01,23:02,3,8,.375,0,2,.000,0,0,,0,2,2,0,1,0,0,2,6,-27
telfase01,12:46,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,0,1,-8
koufoko01,6:42,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,2,2,2,-1
haywala01,6:15,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,1,0,0,2,-7
gainesu01,6:15,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-7
Team Totals,240,33,83,.398,7,19,.368,9,13,.692,11,25,36,12,5,11,20,20,82,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,29:31,8,10,.800,5,6,.833,0,0,,1,2,3,7,0,1,3,1,21,+19
denglu01,29:31,7,11,.636,2,5,.400,3,3,1.000,1,3,4,3,1,0,1,1,19,+19
noahjo01,27:52,3,8,.375,0,0,,3,6,.500,3,7,10,3,2,6,1,0,9,+15
boozeca01,24:20,5,14,.357,0,0,,7,7,1.000,1,6,7,1,0,1,2,3,17,+21
boganke01,16:57,2,3,.667,2,3,.667,0,0,,0,1,1,2,1,0,1,0,6,+11
korveky01,24:00,4,8,.500,1,2,.500,3,3,1.000,0,0,0,1,0,0,1,1,12,+21
gibsota01,23:40,5,16,.313,0,0,,2,2,1.000,7,3,10,3,1,1,1,2,12,+10
brewero02,22:12,4,7,.571,0,0,,0,0,,2,3,5,1,4,0,2,2,8,+9
watsocj01,18:29,0,4,.000,0,1,.000,2,2,1.000,0,4,4,3,1,0,1,0,2,+12
asikom01,16:48,1,2,.500,0,0,,1,4,.250,2,5,7,1,1,1,1,4,3,+14
thomaku01,3:20,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,1,2,+2
johnsja01,3:20,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,0,2,+2
Team Totals,240,41,86,.477,10,17,.588,21,27,.778,17,36,53,28,11,11,15,15,113,
