Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
geeal01,40:31,4,13,.308,1,2,.500,3,3,1.000,2,6,8,3,6,1,4,3,12,-30
harrima01,37:05,4,14,.286,1,5,.200,5,6,.833,3,4,7,3,1,1,3,4,14,-32
hicksjj01,36:22,5,14,.357,0,0,,3,7,.429,6,3,9,3,2,1,2,2,13,-27
jamisan01,31:22,7,22,.318,0,6,.000,3,4,.750,1,6,7,1,0,0,1,3,17,-36
willima01,5:04,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-7
sessira01,32:48,7,13,.538,0,0,,7,8,.875,1,1,2,9,1,0,1,1,21,-8
moonja01,28:32,5,14,.357,2,5,.400,0,0,,2,3,5,0,0,2,0,1,12,-7
samuesa01,28:16,5,7,.714,0,1,.000,0,0,,3,5,8,0,0,0,2,2,10,+7
Team Totals,240,37,98,.378,4,19,.211,21,28,.750,18,29,47,21,10,5,14,17,99,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,30:47,7,10,.700,2,3,.667,5,5,1.000,1,2,3,3,1,0,1,2,21,+23
anthoca01,27:28,5,11,.455,0,1,.000,2,3,.667,1,8,9,1,1,0,1,4,12,+31
billuch01,26:26,7,11,.636,5,5,1.000,2,2,1.000,0,3,3,8,0,0,2,1,21,+24
hilarne01,19:17,8,10,.800,0,0,,6,8,.750,1,6,7,1,3,1,2,5,22,+29
willish02,14:50,1,5,.200,0,0,,0,1,.000,3,8,11,2,0,0,2,2,2,+16
elyme01,28:43,1,1,1.000,0,0,,0,0,,0,3,3,0,0,3,2,5,2,-1
harrial01,21:39,6,11,.545,4,6,.667,0,0,,0,6,6,0,1,1,2,1,16,+4
smithjr01,20:47,6,10,.600,1,3,.333,0,0,,1,1,2,5,0,1,1,2,13,+6
forbega01,16:54,4,6,.667,0,0,,0,1,.000,0,2,2,2,4,0,2,1,8,-4
cartean01,13:39,1,2,.500,0,1,.000,0,0,,0,1,1,3,1,0,2,0,2,-8
lawsoty01,12:30,2,5,.400,1,2,.500,0,0,,0,0,0,5,1,0,1,1,5,+21
balkmre01,7:01,1,2,.500,0,0,,1,2,.500,0,2,2,0,1,1,0,1,3,-1
Team Totals,240,49,84,.583,13,21,.619,16,22,.727,7,42,49,30,13,7,18,25,127,
