Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,35:58,6,14,.429,3,5,.600,5,6,.833,2,12,14,3,0,0,3,1,20,-1
flynnjo01,31:23,7,14,.500,0,2,.000,1,1,1.000,1,3,4,7,1,0,5,2,15,-1
johnswe01,28:25,6,11,.545,1,2,.500,0,0,,2,4,6,1,0,4,0,0,13,+5
breweco01,27:51,5,11,.455,0,2,.000,0,1,.000,1,0,1,0,0,0,3,4,10,-9
pekovni01,19:07,2,6,.333,0,0,,2,2,1.000,4,3,7,1,0,0,0,3,6,-7
ellinwa01,24:54,6,10,.600,2,3,.667,4,4,1.000,0,1,1,4,0,0,0,0,18,+10
tollian01,21:58,1,2,.500,0,0,,2,2,1.000,2,8,10,1,0,0,0,4,4,+8
koufoko01,18:57,4,7,.571,0,0,,0,2,.000,3,2,5,0,0,2,1,2,8,+8
telfase01,16:37,6,9,.667,2,4,.500,0,0,,0,0,0,3,0,0,2,1,14,+5
haywala01,14:50,2,4,.500,0,0,,0,0,,0,3,3,2,0,0,1,4,4,+2
Team Totals,240,45,88,.511,8,18,.444,14,18,.778,15,36,51,22,1,6,15,21,112,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,37:20,11,18,.611,0,0,,0,1,.000,1,1,2,7,1,0,1,4,22,+2
battish01,36:55,2,6,.333,2,5,.400,0,0,,1,4,5,3,1,1,0,2,6,-3
hayesch01,35:57,5,10,.500,0,0,,0,2,.000,4,9,13,4,5,0,0,3,10,+2
lowryky01,33:16,6,12,.500,2,5,.400,0,0,,0,2,2,4,1,0,2,3,14,+1
martike02,31:48,6,15,.400,2,6,.333,9,9,1.000,0,2,2,2,0,1,3,3,23,+2
leeco01,28:34,9,15,.600,1,3,.333,4,4,1.000,1,2,3,0,2,0,0,0,23,-9
brookaa01,20:01,1,8,.125,0,5,.000,3,3,1.000,1,0,1,1,0,0,1,1,5,-9
budinch01,8:40,1,5,.200,0,3,.000,0,0,,1,1,2,1,0,0,0,0,2,-2
millebr01,7:29,0,2,.000,0,1,.000,3,4,.750,0,1,1,0,0,0,0,1,3,-4
Team Totals,240,41,91,.451,7,28,.250,19,23,.826,9,22,31,22,10,2,7,17,108,
