Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordoer01,39:44,6,12,.500,0,4,.000,9,14,.643,2,3,5,5,2,0,2,1,21,-15
bledser01,37:31,6,9,.667,0,0,,0,1,.000,0,2,2,13,2,0,4,2,12,-8
gomesry01,37:19,2,8,.250,0,4,.000,1,2,.500,1,4,5,2,0,1,0,1,5,-10
kamanch01,34:41,5,18,.278,0,0,,0,0,,1,7,8,3,0,1,1,2,10,-6
griffbl01,33:34,11,18,.611,0,0,,4,4,1.000,5,5,10,3,0,0,1,1,26,-5
smithcr01,21:30,8,9,.889,0,0,,2,3,.667,2,2,4,1,0,0,0,3,18,+6
butlera01,19:01,5,10,.500,2,6,.333,0,1,.000,0,4,4,0,0,0,0,3,12,-2
aminual01,8:47,0,1,.000,0,0,,0,0,,0,2,2,1,2,0,1,0,0,+9
jordade01,7:53,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,-4
Team Totals,240,43,86,.500,2,15,.133,16,25,.640,11,30,41,28,6,2,10,16,104,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,38:09,14,20,.700,0,1,.000,2,2,1.000,0,5,5,6,1,0,0,3,30,+14
afflaar01,36:49,4,10,.400,1,5,.200,7,7,1.000,0,5,5,5,2,0,4,2,16,+4
willish02,29:54,4,9,.444,0,0,,4,4,1.000,4,2,6,0,0,1,1,2,12,+1
elyme01,29:48,2,4,.500,0,0,,1,2,.500,0,8,8,2,1,2,0,1,5,+9
billuch01,28:21,4,11,.364,1,4,.250,3,3,1.000,0,0,0,7,0,0,2,1,12,+14
harrial01,31:11,7,12,.583,2,6,.333,2,2,1.000,1,7,8,1,1,0,2,3,18,+1
smithjr01,25:49,4,9,.444,1,3,.333,1,1,1.000,1,2,3,2,1,0,0,3,10,-3
lawsoty01,19:59,4,8,.500,0,2,.000,0,1,.000,2,0,2,3,0,0,0,2,8,-5
Team Totals,240,43,83,.518,5,21,.238,20,22,.909,8,29,37,26,6,3,9,17,111,
