Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:22,8,24,.333,1,8,.125,7,7,1.000,0,8,8,1,0,1,2,4,24,-6
westbru01,41:56,12,23,.522,0,2,.000,8,11,.727,1,4,5,12,2,1,4,1,32,-9
greenje02,29:57,3,11,.273,0,5,.000,0,0,,0,2,2,2,3,1,1,5,6,-19
sefolth01,19:08,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,1,1,0,0,-16
krstine01,16:06,2,4,.500,0,0,,0,0,,4,0,4,0,0,0,0,1,4,-16
ibakase01,33:24,4,7,.571,0,0,,3,4,.750,2,8,10,0,0,1,1,4,11,+8
hardeja01,28:52,4,11,.364,1,6,.167,0,0,,1,2,3,0,1,0,0,3,9,+9
collini01,22:11,4,5,.800,0,0,,0,0,,3,2,5,3,1,0,0,5,8,+12
maynoer01,6:04,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,+2
Team Totals,240,37,87,.425,2,22,.091,18,22,.818,11,29,40,21,7,5,9,23,94,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,41:07,8,19,.421,0,0,,5,5,1.000,2,5,7,2,0,3,1,2,21,+17
artesro01,37:11,2,6,.333,1,3,.333,2,4,.500,1,2,3,5,0,0,1,2,7,+5
bryanko01,33:11,7,12,.583,1,1,1.000,6,11,.545,3,2,5,7,1,0,5,2,21,+11
fishede01,30:42,5,10,.500,2,3,.667,3,3,1.000,0,2,2,3,2,0,2,1,15,+13
bynuman01,21:59,5,8,.625,0,0,,0,0,,3,7,10,0,0,1,1,5,10,+6
odomla01,32:55,6,9,.667,2,4,.500,2,3,.667,0,7,7,2,1,1,1,2,16,-9
brownsh01,17:18,3,9,.333,0,2,.000,0,0,,1,1,2,0,0,0,2,0,6,-6
blakest01,14:49,1,1,1.000,1,1,1.000,0,0,,1,0,1,3,0,0,1,1,3,-4
waltolu01,10:48,1,2,.500,0,0,,0,0,,0,4,4,2,0,0,1,3,2,+2
Team Totals,240,38,76,.500,7,14,.500,18,26,.692,11,30,41,24,4,5,15,18,101,
