Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,44:13,7,13,.538,2,4,.500,4,4,1.000,2,2,4,2,3,0,1,2,20,+12
garneke01,36:11,6,13,.462,0,0,,0,0,,1,8,9,3,0,1,1,4,12,0
piercpa01,34:34,1,9,.111,1,6,.167,6,6,1.000,0,4,4,6,2,0,3,2,9,-12
rondora01,28:53,4,8,.500,0,0,,1,2,.500,0,1,1,5,1,0,0,2,9,-12
krstine01,27:03,0,2,.000,0,0,,0,0,,2,2,4,1,1,0,3,4,0,-3
davisgl01,29:37,8,11,.727,0,0,,4,6,.667,0,8,8,0,1,0,0,4,20,+12
greenje02,20:13,5,7,.714,0,0,,0,0,,0,2,2,1,0,0,0,3,10,+7
westde01,19:16,4,5,.800,0,0,,1,1,1.000,1,0,1,5,0,1,2,1,9,+16
Team Totals,240,35,68,.515,3,10,.300,16,19,.842,6,27,33,23,8,2,10,22,89,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,45:03,4,10,.400,2,5,.400,0,2,.000,2,6,8,4,3,0,1,1,10,-2
westda01,44:14,14,23,.609,0,0,,4,6,.667,1,7,8,0,2,2,2,1,32,-5
okafoem01,41:55,4,8,.500,0,0,,2,4,.500,6,5,11,1,0,1,2,5,10,+4
paulch01,38:41,0,9,.000,0,4,.000,4,4,1.000,1,6,7,15,1,0,3,2,4,0
belinma01,36:50,8,13,.615,5,8,.625,2,2,1.000,0,2,2,0,2,0,2,3,23,+11
greenwi01,11:13,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-15
landrca01,9:39,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,0,1,4,-7
jackja01,9:19,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4
pondequ01,2:57,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2
grayaa01,0:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,33,73,.452,7,18,.389,12,18,.667,10,28,38,21,8,4,11,16,85,
