Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,31:29,4,8,.500,2,6,.333,3,3,1.000,1,1,2,9,4,0,2,1,13,-7
haywobr01,29:22,3,4,.750,0,0,,2,3,.667,1,9,10,0,1,1,3,3,8,+8
nowitdi01,27:02,7,12,.583,1,2,.500,10,10,1.000,0,6,6,2,0,1,1,4,25,+10
beaubro01,17:31,4,10,.400,1,4,.250,0,0,,0,3,3,4,0,0,0,2,9,+8
stojape01,15:57,4,9,.444,1,4,.250,0,0,,2,3,5,0,1,0,0,1,9,+14
mariosh01,32:05,4,11,.364,0,0,,1,2,.500,5,5,10,4,1,1,1,1,9,-11
terryja01,30:50,3,11,.273,1,6,.167,4,4,1.000,1,1,2,4,0,0,4,0,11,-5
cardibr01,17:09,4,8,.500,4,8,.500,0,0,,0,0,0,1,3,0,0,1,12,0
mahinia01,16:32,1,3,.333,0,0,,0,0,,2,2,4,0,1,1,1,5,2,0
bareajo01,16:10,3,7,.429,2,5,.400,0,0,,0,2,2,5,0,0,2,0,8,+10
breweco01,5:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-12
Team Totals,240,38,84,.452,12,35,.343,20,22,.909,12,32,44,29,11,4,15,19,108,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
beaslmi01,37:44,8,22,.364,0,1,.000,4,9,.444,3,6,9,1,1,2,5,3,20,+6
loveke01,35:38,7,14,.500,4,6,.667,5,6,.833,6,11,17,5,1,1,3,4,23,+2
ridnolu01,34:57,3,10,.300,2,3,.667,1,1,1.000,0,2,2,4,4,0,3,2,9,+13
milicda01,19:23,3,5,.600,0,0,,0,0,,2,2,4,1,1,1,2,2,6,-4
johnswe01,14:11,2,5,.400,1,3,.333,0,0,,1,1,2,2,0,0,0,1,5,+1
ellinwa01,31:43,5,7,.714,2,3,.667,0,0,,0,0,0,2,0,0,1,2,12,0
tollian01,17:15,2,5,.400,1,1,1.000,3,3,1.000,2,1,3,1,0,0,0,3,8,-11
pekovni01,13:29,2,4,.500,0,0,,2,4,.500,0,2,2,1,0,0,2,2,6,+3
flynnjo01,13:03,5,8,.625,1,4,.250,0,0,,1,1,2,1,0,0,0,0,11,-16
webstma02,12:32,1,5,.200,0,2,.000,1,1,1.000,1,1,2,2,0,0,0,2,3,-9
randoan01,10:06,1,3,.333,0,0,,0,2,.000,0,2,2,3,1,0,0,0,2,0
Team Totals,240,39,88,.443,11,23,.478,16,26,.615,16,29,45,23,8,4,16,21,105,
