Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,32:28,4,12,.333,0,5,.000,2,3,.667,0,2,2,5,0,0,2,2,10,-21
kirilan01,28:56,3,9,.333,0,1,.000,1,3,.333,1,0,1,3,3,1,2,1,7,-21
jeffeal01,28:54,5,13,.385,0,0,,0,0,,2,1,3,0,1,1,1,3,10,-14
millspa01,28:51,5,7,.714,0,0,,4,4,1.000,0,6,6,2,2,1,0,2,14,-15
bellra01,21:31,3,11,.273,2,8,.250,0,0,,0,1,1,0,0,1,1,3,8,-21
milescj01,18:11,2,11,.182,0,2,.000,1,4,.250,0,3,3,0,1,1,0,0,5,-11
watsoea01,17:27,2,6,.333,0,0,,0,2,.000,1,0,1,0,0,0,1,0,4,-8
haywago01,16:00,2,2,1.000,1,1,1.000,2,2,1.000,0,3,3,0,0,0,2,1,7,-1
elsonfr01,15:05,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-7
pricero01,14:11,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,1,2,2,-12
okurme01,10:49,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2,-9
fesenky01,7:37,0,1,.000,0,0,,0,2,.000,0,1,1,1,0,0,0,0,0,-5
Team Totals,240,29,81,.358,3,19,.158,10,20,.500,7,17,24,13,7,5,10,17,71,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,38:10,7,14,.500,0,3,.000,3,4,.750,2,5,7,1,1,1,6,3,17,+17
westda01,34:00,7,9,.778,0,0,,9,9,1.000,4,4,8,2,1,2,2,2,23,+24
paulch01,31:41,5,11,.455,0,0,,1,1,1.000,1,6,7,10,1,0,3,4,11,+18
okafoem01,27:11,1,3,.333,0,0,,2,4,.500,1,10,11,0,0,1,2,5,4,+11
belinma01,24:14,3,7,.429,2,4,.500,0,0,,0,4,4,3,1,0,1,1,8,+11
thornma01,23:48,8,10,.800,3,5,.600,0,0,,2,3,5,1,2,0,0,1,19,+20
smithja02,23:09,2,5,.400,0,0,,2,2,1.000,3,5,8,1,0,2,2,3,6,+18
jackja01,17:41,4,8,.500,0,2,.000,2,2,1.000,0,1,1,5,0,0,0,2,10,+11
greenwi01,14:36,1,7,.143,0,2,.000,0,0,,0,1,1,0,0,1,0,1,2,+11
anderda03,3:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
mbengdj01,2:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4
Team Totals,240,38,75,.507,5,16,.313,19,22,.864,13,40,53,23,6,7,16,24,100,
