Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:09,10,22,.455,4,5,.800,8,8,1.000,2,7,9,5,0,1,1,3,32,+11
gasolpa01,35:51,13,17,.765,0,0,,8,9,.889,3,7,10,3,0,1,1,0,34,+2
artesro01,33:57,2,7,.286,1,3,.333,0,0,,0,4,4,1,3,3,1,1,5,+4
fishede01,30:42,1,5,.200,1,4,.250,0,0,,0,1,1,2,2,0,0,2,3,+6
bynuman01,28:20,5,8,.625,0,0,,2,4,.500,1,6,7,2,0,1,0,0,12,+14
odomla01,31:49,3,9,.333,0,2,.000,3,4,.750,2,3,5,4,0,1,1,2,9,-4
brownsh01,18:54,2,5,.400,0,1,.000,2,2,1.000,0,0,0,1,2,1,0,2,6,-3
blakest01,17:18,0,3,.000,0,3,.000,0,0,,0,1,1,2,1,0,0,1,0,0
Team Totals,240,36,76,.474,6,18,.333,23,27,.852,8,29,37,20,8,8,4,11,101,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,44:18,8,11,.727,3,4,.750,2,2,1.000,1,0,1,15,0,0,4,3,21,-8
westda01,31:35,8,16,.500,0,0,,0,0,,2,10,12,2,0,1,2,4,16,-18
grayaa01,25:29,5,7,.714,0,0,,0,0,,4,6,10,0,0,1,1,3,10,+7
belinma01,24:08,3,10,.300,3,7,.429,0,0,,0,4,4,1,0,0,1,2,9,-1
pondequ01,14:37,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,2,0,-8
thornma01,21:17,6,12,.500,2,4,.500,0,0,,1,3,4,0,0,0,0,5,14,-3
anderda03,20:38,5,7,.714,1,3,.333,0,0,,2,4,6,1,0,0,1,2,11,+5
greenwi01,18:48,1,6,.167,0,2,.000,0,0,,1,0,1,1,0,0,0,0,2,+2
mbengdj01,18:18,3,5,.600,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,8,-6
jackja01,11:04,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-1
pavloal01,9:48,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,0,0,0,+1
Team Totals,240,41,83,.494,9,21,.429,4,4,1.000,11,31,42,24,0,3,10,22,95,
