Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,31:09,7,19,.368,0,3,.000,2,7,.286,2,2,4,4,0,1,3,1,16,-25
boshch01,30:18,9,17,.529,0,0,,6,6,1.000,1,5,6,2,0,0,2,0,24,-26
arroyca01,19:12,5,7,.714,0,0,,0,0,,0,1,1,3,0,0,1,0,10,-15
jonesja02,14:39,2,4,.500,2,4,.500,0,0,,0,0,0,1,0,0,0,3,6,-9
ilgauzy01,13:44,0,2,.000,0,0,,0,0,,2,3,5,0,0,1,1,3,0,-8
millemi01,33:21,2,7,.286,0,1,.000,0,0,,1,7,8,8,1,0,3,3,4,-19
chalmma01,28:48,5,10,.500,4,7,.571,0,0,,0,0,0,3,2,0,3,3,14,-13
dampier01,25:25,2,3,.667,0,0,,0,1,.000,1,5,6,0,0,2,2,1,4,-19
howarju01,17:42,3,8,.375,0,0,,1,2,.500,3,4,7,0,0,0,0,0,7,-2
houseed01,16:51,5,11,.455,4,8,.500,1,1,1.000,0,1,1,2,0,0,1,1,15,-3
anthojo01,8:51,1,1,1.000,0,0,,0,1,.000,2,1,3,0,0,1,0,0,2,-1
Team Totals,240,41,89,.461,10,23,.435,10,18,.556,12,29,41,23,3,5,16,15,102,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,29:43,8,17,.471,1,3,.333,4,6,.667,1,4,5,4,1,1,2,2,21,+25
afflaar01,27:28,4,8,.500,3,4,.750,3,5,.600,1,3,4,4,0,1,0,2,14,+22
billuch01,26:33,2,6,.333,0,1,.000,2,2,1.000,0,1,1,13,0,0,0,0,6,+21
hilarne01,25:37,6,7,.857,0,0,,5,5,1.000,1,8,9,0,1,0,1,2,17,+20
martike01,17:41,3,5,.600,0,0,,0,0,,1,4,5,2,1,1,0,1,6,+14
smithjr01,26:49,10,17,.588,8,14,.571,0,0,,0,7,7,1,1,0,2,4,28,+11
lawsoty01,24:32,6,11,.545,1,3,.333,0,0,,2,1,3,4,3,0,1,0,13,+12
elyme01,22:23,4,7,.571,0,0,,2,2,1.000,4,2,6,0,0,0,1,2,10,+8
harrial01,21:21,4,9,.444,2,6,.333,0,0,,1,5,6,2,0,0,1,3,10,+11
forbega01,12:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,1,0,1,1,3,-2
willish02,5:53,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-2
Team Totals,240,49,92,.533,15,31,.484,17,22,.773,12,38,50,31,8,3,9,18,130,
