Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
beaslmi01,38:42,12,25,.480,3,3,1.000,1,3,.333,2,3,5,2,0,2,2,4,28,-10
milicda01,37:40,5,11,.455,0,0,,3,4,.750,4,8,12,5,0,4,0,4,13,-11
loveke01,32:25,8,16,.500,1,3,.333,3,3,1.000,2,7,9,0,1,1,4,5,20,-7
telfase01,30:44,5,11,.455,1,2,.500,0,0,,0,1,1,6,0,0,3,3,11,-10
johnswe01,28:41,2,5,.400,0,2,.000,0,2,.000,0,2,2,4,0,2,0,1,4,0
breweco01,25:48,3,9,.333,1,2,.500,4,5,.800,1,2,3,1,2,0,1,4,11,+4
tollian01,21:40,4,8,.500,2,4,.500,3,4,.750,0,4,4,0,1,0,0,2,13,+14
gainesu01,17:13,4,5,.800,1,2,.500,1,2,.500,0,1,1,2,0,0,0,1,10,+8
haywala01,5:42,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,3,0,-3
koufoko01,1:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,43,93,.462,9,20,.450,15,23,.652,9,28,37,21,5,9,10,27,110,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,41:40,9,16,.563,5,6,.833,3,3,1.000,1,1,2,3,1,0,0,0,26,+9
wallage01,40:06,4,10,.400,1,3,.333,17,19,.895,0,4,4,5,2,1,3,6,26,+7
augusdj01,35:07,3,9,.333,1,3,.333,2,4,.500,1,4,5,11,0,0,1,1,9,+9
diawbo01,24:41,3,6,.500,0,1,.000,0,0,,1,6,7,0,0,1,2,3,6,-2
mohamna01,15:16,5,9,.556,0,0,,1,1,1.000,0,4,4,1,0,2,0,4,11,+2
thomaty01,30:52,8,11,.727,0,0,,4,7,.571,3,7,10,0,2,4,7,3,20,+12
livinsh01,14:14,1,1,1.000,0,0,,1,2,.500,0,5,5,4,0,0,1,2,3,-10
brownkw01,11:03,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,3,0,3,3,-9
diopde01,10:01,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,2,1,2,-2
brownde04,9:08,3,5,.600,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,7,-1
collish01,7:53,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,38,73,.521,7,14,.500,30,40,.750,8,37,45,25,5,11,16,23,113,
