Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,39:59,3,12,.250,0,1,.000,3,10,.300,2,6,8,5,2,1,1,1,9,+6
brandel01,39:38,7,16,.438,0,0,,2,2,1.000,7,10,17,0,1,3,2,2,16,+23
meeksjo01,33:02,3,12,.250,2,5,.400,9,10,.900,0,1,1,1,1,0,0,0,17,+20
holidjr01,25:50,8,12,.667,1,3,.333,5,7,.714,0,2,2,3,1,0,1,4,22,+9
hawessp01,20:24,1,5,.200,0,1,.000,1,2,.500,1,5,6,3,1,0,0,3,3,-14
youngth01,29:41,10,18,.556,0,0,,0,0,,5,2,7,2,2,1,2,2,20,+15
turneev01,27:30,4,11,.364,0,1,.000,0,1,.000,1,2,3,3,3,0,0,5,8,-9
nocioan01,15:05,0,4,.000,0,3,.000,0,0,,1,3,4,1,0,0,1,1,0,-15
battito01,8:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-5
Team Totals,240,36,91,.396,3,14,.214,20,32,.625,17,32,49,18,11,6,7,19,95,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjr01,36:45,4,14,.286,1,9,.111,0,0,,2,9,11,3,2,1,1,2,9,+2
billuch01,36:41,6,10,.600,4,6,.667,8,8,1.000,0,3,3,4,1,0,4,2,24,-7
hilarne01,36:21,4,6,.667,0,0,,5,5,1.000,2,7,9,0,0,2,3,3,13,-15
afflaar01,35:26,6,11,.545,0,4,.000,2,2,1.000,0,3,3,0,0,1,0,4,14,0
martike01,19:14,0,6,.000,0,1,.000,0,0,,1,5,6,1,0,1,0,4,0,-2
lawsoty01,32:40,4,12,.333,1,3,.333,5,6,.833,3,0,3,4,0,0,3,3,14,-13
anderch01,18:45,1,2,.500,0,0,,1,2,.500,1,10,11,0,1,0,0,2,3,+6
forbega01,13:27,4,7,.571,1,2,.500,0,0,,0,0,0,0,0,0,1,2,9,+1
willish02,6:43,0,5,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
harrial01,3:58,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,0,3,+3
Team Totals,240,30,75,.400,8,27,.296,21,23,.913,9,39,48,12,4,5,13,22,89,
