Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,40:21,8,13,.615,0,1,.000,10,12,.833,2,5,7,2,1,0,1,3,26,+3
bargnan01,39:21,11,23,.478,1,3,.333,4,4,1.000,0,2,2,1,0,0,2,4,27,+8
evansre01,32:16,0,3,.000,0,0,,1,2,.500,4,8,12,3,2,0,1,5,1,-13
weemsso01,31:56,6,9,.667,1,2,.500,1,2,.500,0,1,1,3,2,0,2,1,14,-7
jackja01,26:10,4,8,.500,1,2,.500,4,4,1.000,0,5,5,2,0,0,4,2,13,-4
wrighju01,24:10,3,7,.429,1,2,.500,0,1,.000,1,3,4,2,1,2,1,1,7,+9
caldejo01,22:19,3,9,.333,2,3,.667,2,2,1.000,2,0,2,7,2,0,2,0,10,+12
johnsam01,16:09,5,7,.714,0,0,,2,2,1.000,2,2,4,0,1,1,0,6,12,+10
dorsejo01,7:18,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,2,2,0,+2
Team Totals,240,40,80,.500,6,13,.462,24,31,.774,12,27,39,20,9,3,15,24,110,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,43:40,9,14,.643,0,0,,7,17,.412,2,6,8,1,0,5,4,5,25,-5
nelsoja01,36:30,9,15,.600,2,5,.400,3,5,.600,1,1,2,8,1,0,3,2,23,+1
cartevi01,31:36,4,11,.364,0,0,,2,3,.667,0,4,4,3,2,0,1,4,10,+6
lewisra02,25:40,2,5,.400,0,0,,2,2,1.000,2,4,6,4,0,0,1,3,6,+4
richaqu01,18:10,3,8,.375,2,7,.286,0,0,,1,3,4,0,1,0,1,2,8,-3
pietrmi01,29:51,8,11,.727,8,11,.727,0,0,,0,2,2,1,2,0,1,4,24,-1
bassbr01,22:20,3,6,.500,0,0,,2,2,1.000,1,2,3,1,1,1,3,1,8,-8
redicjj01,16:24,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,2,1,0,-10
duhonch01,11:29,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,0,0,0,-5
gortama01,4:20,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+1
Team Totals,240,39,74,.527,12,24,.500,16,29,.552,7,27,34,23,7,6,16,23,106,
