New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,40:26,4,16,.250,1,7,.143,1,2,.500,1,4,5,3,0,2,1,1,10,+2
greenwi01,36:14,10,20,.500,3,7,.429,1,1,1.000,0,2,2,1,1,0,2,2,24,-1
paulch01,35:59,4,11,.364,0,2,.000,7,8,.875,0,2,2,7,1,0,2,1,15,+12
westda01,35:40,6,13,.462,0,0,,5,6,.833,3,14,17,4,1,0,0,2,17,+12
grayaa01,29:10,2,5,.400,0,0,,0,0,,2,6,8,2,3,2,1,3,4,+8
jackja01,16:37,5,6,.833,1,1,1.000,2,2,1.000,0,0,0,2,0,0,3,3,13,+3
belinma01,14:07,1,5,.200,1,3,.333,0,0,,0,2,2,1,0,1,0,1,3,+4
anderda03,11:42,5,7,.714,0,1,.000,0,0,,1,2,3,1,1,0,0,3,10,-2
smithja02,9:03,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,1,3,1,+2
mbengdj01,6:16,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-1
pavloal01,4:47,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-9
Team Totals,240,38,84,.452,6,21,.286,17,21,.810,9,34,43,22,7,5,10,22,99,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,41:56,8,12,.667,0,0,,4,12,.333,5,12,17,1,1,3,1,4,20,-10
richaja01,34:02,3,9,.333,0,3,.000,0,0,,0,6,6,3,0,0,1,2,6,-2
turkohe01,32:58,7,10,.700,1,1,1.000,1,1,1.000,0,6,6,5,0,0,4,4,16,-7
nelsoja01,29:12,3,11,.273,1,4,.250,0,0,,0,3,3,5,3,0,4,2,7,-2
anderry01,28:04,2,8,.250,1,5,.200,0,0,,1,3,4,1,2,0,2,4,5,+9
redicjj01,29:12,4,10,.400,2,5,.400,4,4,1.000,0,3,3,2,0,0,1,1,14,-5
clarkea01,25:48,5,9,.556,0,0,,4,5,.800,1,0,1,0,0,3,1,2,14,-9
arenagi01,18:48,4,9,.444,0,3,.000,3,3,1.000,0,1,1,4,2,0,2,2,11,-4
Team Totals,240,36,78,.462,5,21,.238,16,25,.640,7,34,41,21,8,6,16,21,93,
