New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
landrca01,43:53,8,16,.500,0,0,,8,9,.889,3,7,10,1,0,1,2,1,24,-19
paulch01,36:34,4,10,.400,0,1,.000,2,2,1.000,1,4,5,9,2,0,2,3,10,-25
okafoem01,29:42,7,11,.636,0,0,,0,2,.000,8,3,11,2,2,2,0,4,14,-24
arizatr01,28:26,2,7,.286,0,3,.000,0,0,,1,4,5,5,0,0,2,5,4,-21
belinma01,24:46,4,16,.250,1,7,.143,0,0,,0,0,0,1,0,0,1,2,9,-11
greenwi01,25:55,3,10,.300,0,2,.000,0,0,,1,1,2,2,0,0,0,1,6,-8
grayaa01,18:15,3,3,1.000,0,0,,1,2,.500,3,4,7,0,0,0,1,4,7,+6
jackja01,14:56,3,9,.333,2,3,.667,0,0,,0,3,3,2,0,0,1,1,8,+6
pondequ01,13:27,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,1,1,0,2,+5
smithja02,4:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,35,87,.402,3,17,.176,11,15,.733,17,26,43,22,4,4,10,21,84,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,36:57,9,14,.643,0,0,,5,6,.833,4,12,16,1,0,4,2,1,23,+19
bryanko01,35:35,11,25,.440,1,6,.167,7,8,.875,1,2,3,5,2,0,0,2,30,+21
artesro01,33:10,4,6,.667,1,1,1.000,2,2,1.000,0,1,1,2,3,0,1,2,11,+15
fishede01,27:29,1,8,.125,0,1,.000,0,0,,0,3,3,4,0,0,1,2,2,+26
bynuman01,21:43,5,6,.833,0,0,,3,5,.600,2,3,5,1,0,1,3,5,13,+6
odomla01,25:47,4,6,.667,0,1,.000,0,0,,2,3,5,4,0,0,1,4,8,+14
blakest01,20:31,2,5,.400,1,3,.333,0,0,,3,0,3,1,1,0,0,0,5,-8
brownsh01,18:22,4,10,.400,0,2,.000,0,0,,0,3,3,1,1,0,1,0,8,+1
barnema02,12:37,1,4,.250,0,2,.000,0,0,,1,3,4,0,0,0,0,2,2,-3
waltolu01,7:22,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,0
smithjo02,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,41,85,.482,3,17,.176,17,21,.810,13,31,44,21,7,5,9,18,102,
