San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,41:24,7,16,.438,1,3,.333,3,4,.750,1,2,3,6,1,0,0,2,18,+3
ginobma01,37:59,8,17,.471,4,10,.400,6,7,.857,1,5,6,6,2,1,4,3,26,+7
jefferi01,37:53,6,15,.400,1,5,.200,6,9,.667,0,4,4,2,0,0,0,1,19,+2
duncati01,30:02,3,9,.333,0,0,,3,4,.750,7,6,13,3,0,0,2,5,9,+1
blairde01,5:57,1,3,.333,0,0,,1,1,1.000,2,0,2,0,0,0,2,3,3,-4
bonnema01,26:05,2,8,.250,2,6,.333,0,0,,0,4,4,0,0,0,0,1,6,+9
hillge01,24:45,5,8,.625,1,2,.500,1,1,1.000,1,4,5,1,0,0,3,1,12,+1
splitti01,22:00,1,3,.333,0,0,,4,5,.800,1,3,4,0,1,1,0,3,6,+1
mcdyean01,20:58,3,7,.429,0,0,,2,2,1.000,1,3,4,0,1,1,2,1,8,-1
nealga01,14:57,1,5,.200,1,5,.200,3,3,1.000,0,0,0,0,1,0,0,1,6,-2
udokaim01,3:01,0,2,.000,0,1,.000,0,0,,0,0,0,0,2,0,0,0,0,+3
Team Totals,265,37,93,.398,10,32,.313,29,36,.806,14,31,45,18,8,3,13,21,113,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,45:50,11,19,.579,1,3,.333,9,9,1.000,7,15,22,3,0,0,3,4,32,0
ridnolu01,40:49,2,12,.167,1,4,.250,2,2,1.000,0,3,3,5,0,0,1,0,7,-1
johnswe01,35:41,5,7,.714,2,3,.667,3,4,.750,0,1,1,1,0,3,0,6,15,+3
milicda01,33:09,10,17,.588,0,0,,2,5,.400,1,7,8,4,0,5,7,6,22,+3
beaslmi01,29:57,5,12,.417,1,1,1.000,0,0,,0,9,9,1,1,1,4,4,11,-2
breweco01,27:51,3,9,.333,0,1,.000,0,0,,0,3,3,1,1,1,0,2,6,-6
tollian01,21:26,2,2,1.000,0,0,,1,2,.500,2,0,2,0,0,0,2,3,5,-12
ellinwa01,12:31,2,7,.286,1,1,1.000,0,0,,0,2,2,1,0,0,0,3,5,-3
telfase01,12:11,1,3,.333,1,1,1.000,0,0,,0,1,1,5,1,0,1,2,3,-3
koufoko01,5:35,1,1,1.000,0,0,,1,2,.500,2,0,2,0,1,0,0,2,3,+1
Team Totals,265,42,89,.472,7,14,.500,18,24,.750,12,41,53,21,4,10,18,32,109,
