Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,43:24,4,13,.308,0,1,.000,2,2,1.000,1,2,3,14,3,1,6,4,10,-6
allenra02,39:07,9,17,.529,2,2,1.000,5,5,1.000,0,2,2,3,2,0,3,1,25,-2
piercpa01,35:27,6,14,.429,1,5,.200,9,10,.900,0,6,6,3,1,0,1,4,22,+2
perkike01,35:25,4,6,.667,0,0,,0,2,.000,2,5,7,0,0,3,1,3,8,-2
garneke01,30:31,4,11,.364,0,0,,1,2,.500,2,12,14,3,3,1,1,1,9,+4
davisgl01,22:59,1,5,.200,0,0,,5,6,.833,0,3,3,0,0,0,1,4,7,-12
wafervo01,15:00,1,5,.200,1,2,.500,0,0,,0,1,1,2,2,0,0,3,3,-3
robinna01,11:02,1,4,.250,0,3,.000,0,0,,0,1,1,0,0,0,0,1,2,-6
haranlu01,7:05,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,1,2,3,0
Team Totals,240,31,76,.408,5,14,.357,22,27,.815,5,32,37,25,12,5,14,23,89,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,41:13,6,16,.375,1,3,.333,6,8,.750,3,13,16,2,1,1,2,1,19,+3
diawbo01,29:41,3,5,.600,1,2,.500,0,0,,0,2,2,3,1,2,3,1,7,-4
brownkw01,29:03,1,9,.111,0,0,,2,2,1.000,3,9,12,1,2,2,1,1,4,-5
augusdj01,25:42,3,9,.333,2,5,.400,1,1,1.000,0,1,1,4,0,0,2,2,9,-5
jacksst02,14:14,4,7,.571,0,2,.000,3,5,.600,2,1,3,1,1,0,3,2,11,-5
hendege02,35:06,5,13,.385,0,1,.000,5,5,1.000,0,4,4,2,0,1,1,1,15,+9
livinsh01,22:18,7,10,.700,0,0,,4,6,.667,0,4,4,3,1,1,4,2,18,+10
najered01,18:40,2,5,.400,1,3,.333,0,0,,2,0,2,0,1,0,0,2,5,+10
mohamna01,18:36,1,4,.250,0,0,,1,2,.500,1,4,5,0,0,0,0,5,3,+9
brownde04,5:27,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,+3
Team Totals,240,33,79,.418,5,16,.313,23,30,.767,11,39,50,16,7,7,16,17,94,
