Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,38:50,11,18,.611,2,4,.500,1,1,1.000,0,3,3,3,0,0,4,5,25,-10
bogutan01,38:05,5,11,.455,0,0,,0,4,.000,3,7,10,2,1,1,1,2,10,-10
doolike01,33:26,5,14,.357,2,6,.333,0,0,,0,2,2,4,0,0,1,2,12,-10
salmojo01,28:39,4,8,.500,1,1,1.000,0,0,,0,5,5,3,0,0,3,2,9,-10
ilyaser01,23:48,2,10,.200,0,2,.000,0,0,,2,6,8,1,1,2,0,3,4,-8
goodedr01,29:02,6,9,.667,0,0,,2,2,1.000,1,10,11,0,0,2,0,2,14,0
douglch01,19:58,1,4,.250,0,1,.000,0,0,,0,1,1,1,1,1,0,2,2,+1
boykiea01,14:34,2,7,.286,0,0,,1,2,.500,0,1,1,6,0,0,0,2,5,+1
mbahalu01,13:39,1,3,.333,0,1,.000,1,2,.500,1,2,3,0,0,1,0,0,3,+1
Team Totals,240,37,84,.440,5,15,.333,5,11,.455,7,37,44,20,3,7,9,20,84,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,42:58,8,25,.320,0,0,,3,4,.750,5,9,14,3,2,0,0,3,19,+14
battish01,38:15,3,6,.500,1,3,.333,0,0,,3,5,8,2,1,1,0,0,7,+13
martike02,37:18,11,23,.478,0,2,.000,14,18,.778,0,2,2,4,1,0,1,1,36,+12
lowryky01,34:16,2,9,.222,0,1,.000,0,0,,1,4,5,6,2,0,0,1,4,+12
hayesch01,24:38,3,6,.500,0,0,,0,0,,2,5,7,4,0,2,0,1,6,+14
hilljo01,23:22,4,10,.400,0,0,,2,3,.667,4,6,10,0,0,0,1,2,10,-7
brookaa01,18:08,1,8,.125,0,3,.000,3,3,1.000,0,2,2,2,0,0,2,0,5,-3
leeco01,8:55,0,3,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,1,0,-6
budinch01,7:44,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,0,4,-1
jeffrja01,4:26,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-3
Team Totals,240,35,95,.368,1,11,.091,22,28,.786,17,36,53,22,6,3,5,12,93,
