Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
budinch01,37:28,5,13,.385,1,4,.250,2,2,1.000,0,3,3,3,1,0,0,0,13,+9
lowryky01,36:12,11,18,.611,7,11,.636,3,4,.750,1,2,3,4,1,0,1,3,32,-8
martike02,35:40,5,16,.313,0,1,.000,7,7,1.000,2,0,2,4,1,0,2,2,17,-8
hayesch01,25:12,3,7,.429,0,0,,3,4,.750,3,6,9,2,1,0,2,4,9,-6
hilljo01,19:04,3,6,.500,0,0,,0,2,.000,1,2,3,0,1,0,1,1,6,+4
pattepa01,27:44,9,12,.750,0,0,,0,0,,2,3,5,1,3,0,3,3,18,-9
millebr01,23:40,1,4,.250,0,1,.000,3,5,.600,2,7,9,4,2,1,2,2,5,+3
leeco01,23:12,2,5,.400,0,1,.000,0,0,,0,1,1,0,1,0,0,3,4,-5
dragigo01,11:48,0,4,.000,0,1,.000,6,8,.750,0,1,1,3,1,1,0,2,6,+5
Team Totals,240,39,85,.459,8,19,.421,24,32,.750,11,25,36,21,12,2,11,20,110,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
warriha01,40:10,14,19,.737,0,1,.000,4,5,.800,2,6,8,4,1,0,3,5,32,+6
cartevi01,39:19,13,17,.765,5,7,.714,1,2,.500,1,5,6,3,3,0,3,1,32,+6
hillgr01,39:12,5,8,.625,2,2,1.000,7,9,.778,1,2,3,4,1,0,2,2,19,+7
nashst01,35:31,2,5,.400,0,1,.000,5,6,.833,0,2,2,14,0,0,3,1,9,+4
lopezro01,12:03,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,2,2,6,-5
gortama01,35:57,6,15,.400,0,0,,1,3,.333,4,12,16,2,0,3,2,2,13,+8
dudleja01,16:19,0,4,.000,0,1,.000,0,0,,0,3,3,0,1,0,0,0,0,-2
brookaa01,12:29,0,6,.000,0,1,.000,0,0,,2,0,2,1,0,0,2,4,0,-1
pietrmi01,5:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
childjo01,3:59,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2
Team Totals,240,44,81,.543,7,13,.538,18,25,.720,10,31,41,28,6,3,17,18,113,
