New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandwi01,40:04,6,14,.429,1,6,.167,1,2,.500,1,4,5,2,1,0,2,2,14,+2
feltora01,39:37,6,15,.400,1,5,.200,10,10,1.000,1,6,7,11,1,0,4,5,23,+10
fieldla01,31:06,3,6,.500,1,3,.333,1,2,.500,1,4,5,1,1,0,3,1,8,-16
stoudam01,27:30,5,11,.455,1,1,1.000,11,12,.917,2,1,3,5,0,1,0,4,22,-8
turiaro01,21:09,3,5,.600,0,0,,3,4,.750,1,1,2,1,0,0,0,5,9,-10
willish03,33:55,8,12,.667,7,8,.875,2,3,.667,1,1,2,0,1,0,0,6,25,+8
walkebi01,28:37,8,11,.727,3,5,.600,4,4,1.000,0,1,1,0,1,0,3,5,23,+1
masonro01,13:59,0,2,.000,0,0,,1,1,1.000,1,0,1,1,0,0,1,1,1,-11
douglto01,4:03,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-6
Team Totals,240,39,77,.506,14,29,.483,33,38,.868,8,18,26,21,5,1,14,29,125,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,40:24,5,13,.385,1,3,.333,13,15,.867,2,5,7,12,2,0,4,4,24,-1
kirilan01,37:18,6,10,.600,0,0,,2,2,1.000,4,2,6,7,0,2,2,3,14,+14
bellra01,34:53,4,8,.500,4,8,.500,6,6,1.000,0,0,0,2,1,0,0,2,18,-13
jeffeal01,29:32,9,13,.692,0,0,,1,2,.500,2,4,6,1,1,3,2,4,19,-8
millspa01,27:14,5,7,.714,0,0,,7,8,.875,2,6,8,4,1,0,2,1,17,-8
milescj01,26:40,10,16,.625,4,9,.444,0,0,,1,4,5,1,0,1,0,4,24,+6
watsoea01,13:07,2,3,.667,0,0,,1,2,.500,0,1,1,0,3,0,0,1,5,+19
okurme01,12:27,4,5,.800,1,2,.500,1,2,.500,0,2,2,2,0,0,1,3,10,+17
pricero01,7:36,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,2,0,+7
haywago01,4:48,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,1,1,1,0,0
elsonfr01,4:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
fesenky01,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
Team Totals,240,45,77,.584,10,22,.455,31,39,.795,11,25,36,31,9,7,13,27,131,
