Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
batumni01,38:36,10,16,.625,4,9,.444,1,2,.500,0,4,4,3,2,1,2,0,25,-3
aldrila01,36:25,8,17,.471,0,0,,2,3,.667,4,2,6,3,1,1,2,3,18,-8
wallage01,33:23,4,8,.500,0,2,.000,1,2,.500,3,5,8,1,2,0,2,3,9,-1
millean02,26:51,3,14,.214,0,0,,1,2,.500,1,4,5,5,1,1,2,1,7,-3
matthwe02,19:27,0,4,.000,0,2,.000,0,0,,1,1,2,1,0,0,1,1,0,-3
fernaru01,27:31,3,10,.300,2,7,.286,2,2,1.000,1,4,5,3,0,0,1,0,10,-3
cambyma01,26:02,1,2,.500,0,0,,1,2,.500,5,6,11,4,0,1,1,1,3,+1
roybr01,25:20,3,12,.250,0,5,.000,2,2,1.000,1,1,2,1,1,0,1,1,8,+3
millspa02,6:25,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-3
Team Totals,240,32,83,.386,6,25,.240,10,15,.667,17,28,45,21,7,4,13,11,80,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,44:33,6,15,.400,0,0,,2,3,.667,5,8,13,3,0,2,1,2,14,+8
odomla01,41:36,8,11,.727,0,0,,0,0,,3,8,11,6,2,0,3,3,16,+10
artesro01,36:24,4,9,.444,0,3,.000,2,2,1.000,0,2,2,4,1,1,1,2,10,+3
bryanko01,32:41,9,20,.450,2,7,.286,2,2,1.000,0,4,4,3,1,1,3,1,22,+3
fishede01,24:16,3,6,.500,0,1,.000,2,2,1.000,0,0,0,3,1,1,1,4,8,+7
brownsh01,21:30,3,8,.375,0,2,.000,1,1,1.000,0,1,1,0,2,0,0,1,7,-1
blakest01,17:33,0,2,.000,0,1,.000,0,0,,0,1,1,4,0,0,1,0,0,-1
barnema02,17:21,2,6,.333,1,3,.333,2,2,1.000,1,2,3,1,3,0,1,2,7,-2
caracde01,3:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-4
smithjo02,0:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,35,78,.449,3,17,.176,11,12,.917,9,26,35,24,10,5,12,17,84,
