Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,42:50,5,11,.455,0,0,,3,3,1.000,2,9,11,1,2,1,3,2,13,-2
willire02,38:13,6,14,.429,1,5,.200,3,3,1.000,2,4,6,3,0,0,2,3,16,0
wrighdo01,37:37,5,14,.357,0,3,.000,2,4,.500,3,3,6,1,4,0,1,1,12,-7
ellismo01,35:25,9,20,.450,1,3,.333,7,9,.778,0,4,4,5,3,1,7,5,26,-4
amundlo01,15:23,1,3,.333,0,0,,1,2,.500,3,1,4,1,0,0,1,4,3,-8
radmavl01,23:20,3,6,.500,2,4,.500,1,1,1.000,1,1,2,4,0,2,0,4,9,+11
carnero01,18:36,4,6,.667,2,2,1.000,0,0,,1,2,3,0,1,0,0,1,10,+6
lawac01,18:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,2,2,-3
gadzuda01,10:36,2,4,.500,0,0,,0,1,.000,3,3,6,0,1,0,2,1,4,+2
Team Totals,240,36,81,.444,6,17,.353,17,23,.739,15,27,42,17,11,4,17,23,95,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
matthwe02,44:32,5,12,.417,2,5,.400,1,1,1.000,0,7,7,2,0,0,2,2,13,-1
aldrila01,40:45,6,10,.600,0,0,,5,8,.625,2,10,12,1,0,0,4,2,17,+1
cunnida01,39:17,6,13,.462,0,0,,1,2,.500,1,4,5,1,1,0,0,5,13,+2
fernaru01,38:41,6,12,.500,2,4,.500,1,2,.500,0,4,4,6,3,0,2,3,15,-2
millean02,28:10,7,12,.583,0,0,,3,4,.750,1,2,3,8,4,0,0,1,17,+11
millspa02,19:50,4,10,.400,2,5,.400,2,4,.500,2,0,2,4,1,0,2,2,12,-10
marksse01,15:59,3,4,.750,0,0,,0,0,,4,1,5,1,0,0,2,3,6,-1
babbilu01,11:07,1,5,.200,0,1,.000,1,1,1.000,1,1,2,0,1,0,1,1,3,+3
johnsar02,1:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,38,78,.487,6,15,.400,14,22,.636,11,29,40,24,10,0,13,19,96,
