Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,40:08,5,16,.313,1,3,.333,2,5,.400,1,4,5,0,0,0,3,1,13,-5
conlemi01,36:52,6,17,.353,1,3,.333,0,0,,0,1,1,7,2,0,1,4,13,-4
randoza01,33:53,7,17,.412,0,1,.000,1,3,.333,6,9,15,1,0,0,2,4,15,-9
allento01,31:49,5,9,.556,0,0,,3,6,.500,1,3,4,2,5,2,2,3,13,+4
gasolma01,26:31,4,7,.571,0,0,,2,2,1.000,3,4,7,1,2,1,2,3,10,-15
mayooj01,20:38,1,8,.125,0,2,.000,2,2,1.000,1,2,3,1,0,1,3,0,4,-23
arthuda01,15:07,2,3,.667,0,0,,1,2,.500,3,0,3,0,1,0,1,1,5,-21
thabeha01,13:15,0,0,,0,0,,1,2,.500,0,5,5,0,0,0,1,2,1,+9
youngsa01,12:59,3,6,.500,0,0,,0,0,,2,0,2,1,2,0,0,1,6,+8
vasqugr01,8:48,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,1,2,2,-14
Team Totals,240,34,87,.391,2,10,.200,12,22,.545,17,29,46,14,12,4,16,21,82,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,42:26,11,23,.478,3,7,.429,2,2,1.000,0,6,6,4,4,1,3,1,27,+10
diawbo01,40:07,3,6,.500,0,2,.000,0,1,.000,3,6,9,4,1,1,4,0,6,+12
augusdj01,38:20,6,12,.500,2,6,.333,4,4,1.000,0,4,4,9,1,0,5,1,18,-2
brownkw01,34:31,2,3,.667,0,0,,4,6,.667,2,4,6,0,0,1,3,3,8,+2
hendege02,31:45,3,9,.333,0,0,,3,5,.600,0,1,1,2,1,1,0,1,9,+3
thomaty01,16:57,2,3,.667,0,0,,2,2,1.000,3,5,8,1,1,4,0,6,6,+9
livinsh01,16:18,4,6,.667,0,0,,0,0,,0,2,2,3,0,1,0,2,8,+19
carroma01,13:51,5,9,.556,2,5,.400,0,1,.000,0,2,2,1,0,0,3,1,12,+13
mcguido01,5:45,1,1,1.000,0,0,,0,0,,1,1,2,0,1,1,0,0,2,+4
Team Totals,240,37,72,.514,7,20,.350,15,21,.714,9,31,40,24,9,10,18,15,96,
