New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,43:54,7,8,.875,0,0,,3,3,1.000,3,12,15,1,0,1,1,5,17,-1
westda01,43:41,9,20,.450,0,1,.000,11,12,.917,3,6,9,0,1,1,7,4,29,-9
paulch01,42:40,4,11,.364,1,2,.500,2,2,1.000,0,0,0,8,5,0,5,2,11,+3
arizatr01,39:53,5,14,.357,1,5,.200,3,5,.600,2,8,10,2,1,0,0,4,14,+6
greenwi01,21:44,1,1,1.000,0,0,,4,4,1.000,0,1,1,0,2,0,1,4,6,-17
jackja01,36:35,8,14,.571,2,2,1.000,5,5,1.000,1,2,3,7,0,0,1,3,23,+20
smithja02,15:06,3,7,.429,0,0,,0,0,,2,2,4,0,0,0,1,1,6,+12
thornma01,11:24,0,3,.000,0,1,.000,0,0,,0,4,4,1,0,0,0,0,0,+2
pondequ01,6:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+5
grayaa01,3:15,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,0,3,4,+4
Team Totals,265,39,82,.476,4,11,.364,28,31,.903,13,35,48,19,9,3,16,27,110,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lowryky01,44:32,10,20,.500,2,5,.400,6,6,1.000,3,3,6,7,3,0,2,5,28,+9
scolalu01,43:54,4,12,.333,0,0,,6,10,.600,1,10,11,1,0,2,2,4,14,+8
martike02,43:00,9,17,.529,3,8,.375,5,6,.833,0,1,1,3,3,0,3,4,26,-4
hayesch01,40:40,3,6,.500,0,0,,3,5,.600,0,7,7,2,1,0,1,3,9,+12
battish01,37:35,6,11,.545,1,2,.500,0,0,,3,3,6,1,0,0,2,2,13,+4
brookaa01,15:41,3,6,.500,1,3,.333,2,2,1.000,0,0,0,0,0,1,0,2,9,-11
leeco01,11:39,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,2,1,2,-10
pattepa01,7:55,1,6,.167,0,0,,0,0,,2,1,3,0,1,0,1,1,2,-11
budinch01,6:49,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-5
hilljo01,6:38,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-2
jeffrja01,6:37,0,1,.000,0,0,,0,0,,2,1,3,0,1,0,0,1,0,-15
Team Totals,265,37,84,.440,7,19,.368,24,31,.774,11,30,41,14,9,3,13,24,105,
