Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,41:06,8,16,.500,0,1,.000,6,11,.545,1,8,9,5,0,2,7,3,22,-8
boshch01,37:31,9,18,.500,0,1,.000,4,4,1.000,1,7,8,2,2,0,1,5,22,-8
jamesle01,36:04,5,19,.263,0,4,.000,13,15,.867,2,6,8,4,1,0,5,3,23,-14
arroyca01,20:44,3,7,.429,0,1,.000,0,0,,1,2,3,0,0,0,0,1,6,-12
ilgauzy01,10:57,0,3,.000,0,0,,0,0,,2,1,3,0,2,0,0,3,0,-15
anthojo01,29:15,0,1,.000,0,0,,0,0,,1,2,3,0,0,3,0,2,0,+2
chalmma01,20:50,2,4,.500,2,3,.667,2,2,1.000,0,1,1,3,2,0,0,3,8,+1
jonesja02,17:09,3,5,.600,2,4,.500,1,1,1.000,1,2,3,1,1,0,0,1,9,-1
houseed01,9:36,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,-3
howarju01,8:49,0,0,,0,0,,2,2,1.000,1,2,3,2,0,0,1,2,2,+2
dampier01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1
Team Totals,240,31,75,.413,5,15,.333,28,35,.800,10,33,43,17,8,5,14,24,95,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,37:22,1,5,.200,1,3,.333,2,2,1.000,0,8,8,13,2,0,2,1,5,+11
butleca01,37:16,9,15,.600,3,3,1.000,2,2,1.000,1,2,3,0,1,0,0,2,23,+12
chandty01,36:16,6,10,.600,0,0,,2,4,.500,7,10,17,0,0,3,0,4,14,+14
nowitdi01,34:17,9,23,.391,1,5,.200,3,3,1.000,0,6,6,4,3,0,2,4,22,+28
stevede01,15:16,1,3,.333,1,3,.333,0,0,,0,2,2,2,0,0,0,1,3,+17
terryja01,29:07,3,12,.250,1,3,.333,5,6,.833,1,1,2,4,1,0,3,2,12,+5
mariosh01,24:14,6,12,.500,0,0,,2,2,1.000,4,1,5,0,1,0,1,2,14,-16
bareajo01,14:43,5,7,.714,0,0,,3,3,1.000,0,1,1,2,0,0,2,2,13,-9
haywobr01,7:58,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-5
mahinia01,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
cardibr01,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,87,.460,7,17,.412,19,22,.864,13,33,46,25,8,3,11,23,106,
