Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,39:31,7,12,.583,2,4,.500,3,4,.750,2,1,3,6,1,0,1,0,19,-15
wallage01,36:38,3,10,.300,0,1,.000,2,4,.500,0,5,5,1,1,0,1,3,8,-26
jacksst02,35:46,6,16,.375,1,5,.200,5,5,1.000,1,3,4,4,1,0,1,1,18,-17
augusdj01,30:02,5,12,.417,2,4,.500,0,0,,0,1,1,1,0,0,2,2,12,-20
mohamna01,12:36,1,5,.200,0,0,,0,0,,2,3,5,0,0,0,1,2,2,-18
brownkw01,20:50,4,6,.667,0,0,,4,5,.800,4,3,7,1,0,0,1,4,12,+1
livinsh01,18:36,2,5,.400,0,0,,2,2,1.000,0,4,4,1,2,0,0,1,6,-3
thomaty01,17:06,1,4,.250,0,1,.000,0,0,,1,4,5,1,0,2,3,3,2,-4
mcguido01,13:27,1,2,.500,0,0,,2,3,.667,0,1,1,1,1,0,1,2,4,+2
carroma01,6:26,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,+4
brownde04,6:26,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+4
collish01,2:37,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,+2
Team Totals,240,33,77,.429,5,15,.333,20,26,.769,10,27,37,16,6,2,11,18,91,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,39:11,5,10,.500,1,3,.333,4,5,.800,0,5,5,7,0,0,0,5,15,+25
holidjr01,38:38,6,11,.545,3,4,.750,0,0,,1,3,4,7,2,2,3,2,15,+15
brandel01,36:50,7,11,.636,0,0,,1,1,1.000,5,5,10,2,1,2,1,4,15,+16
meeksjo01,35:33,9,16,.563,7,10,.700,1,2,.500,0,1,1,1,0,0,1,4,26,+28
hawessp01,22:24,3,5,.600,0,0,,0,0,,1,8,9,1,0,1,2,4,6,+26
youngth01,26:05,8,11,.727,0,0,,4,4,1.000,2,1,3,1,0,0,0,5,20,-1
willilo02,11:59,1,5,.200,0,2,.000,6,7,.857,0,0,0,3,2,0,1,1,8,+1
turneev01,11:27,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-4
nocioan01,10:43,1,6,.167,0,2,.000,0,0,,1,1,2,0,0,1,2,0,2,-11
speigma01,7:10,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-5
Team Totals,240,41,79,.519,11,21,.524,16,19,.842,10,28,38,23,5,6,11,26,109,
