Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,42:31,5,12,.417,2,5,.400,1,2,.500,0,6,6,3,0,2,2,0,13,+6
rosede01,37:43,11,22,.500,3,6,.500,4,6,.667,1,3,4,8,0,0,3,0,29,+3
noahjo01,37:18,5,13,.385,0,0,,3,5,.600,5,9,14,1,2,0,2,5,13,+10
boozeca01,20:32,2,6,.333,0,0,,0,0,,0,3,3,2,0,0,1,3,4,-13
boganke01,8:24,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-4
brewero02,29:30,4,5,.800,0,0,,1,2,.500,1,7,8,3,6,0,4,2,9,+20
korveky01,22:09,5,10,.500,1,4,.250,1,1,1.000,0,4,4,2,0,0,1,3,12,+5
gibsota01,21:02,2,4,.500,0,0,,0,0,,1,2,3,1,0,2,0,2,4,+7
watsocj01,16:33,1,3,.333,0,0,,0,0,,0,0,0,4,2,0,1,1,2,-4
asikom01,4:18,0,1,.000,0,0,,2,4,.500,2,0,2,0,0,0,1,2,2,-5
Team Totals,240,35,78,.449,6,16,.375,12,20,.600,10,34,44,24,11,4,16,18,88,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,37:44,5,18,.278,2,7,.286,1,1,1.000,2,3,5,10,0,0,2,3,13,-3
varejan01,37:25,7,7,1.000,0,0,,3,6,.500,4,8,12,0,2,1,2,5,17,-9
gibsoda01,37:14,4,16,.250,2,7,.286,4,4,1.000,1,7,8,4,2,1,4,2,14,-5
jamisan01,34:03,8,19,.421,2,7,.286,3,7,.429,1,5,6,2,0,1,1,3,21,-2
parkean01,32:54,4,6,.667,2,3,.667,0,0,,1,2,3,2,1,0,1,0,10,-10
harrima01,21:02,2,7,.286,2,5,.400,0,0,,0,2,2,2,2,0,2,1,6,-2
willija04,19:51,1,5,.200,0,1,.000,0,0,,1,4,5,2,0,2,1,1,2,+2
holliry01,10:35,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,+4
hicksjj01,9:12,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,2,1,0,0
Team Totals,240,31,81,.383,10,30,.333,11,18,.611,11,32,43,22,8,5,16,17,83,
