Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,39:35,6,17,.353,2,8,.250,16,16,1.000,1,5,6,4,2,0,3,1,30,+10
ibakase01,39:10,9,13,.692,0,0,,4,4,1.000,5,6,11,1,1,4,0,4,22,+6
sefolth01,31:37,4,7,.571,1,2,.500,2,2,1.000,0,3,3,0,2,1,3,2,11,+6
krstine01,31:02,4,10,.400,0,0,,0,0,,4,4,8,0,1,1,1,1,8,+3
westbru01,30:09,8,13,.615,0,1,.000,6,6,1.000,0,1,1,7,1,0,5,3,22,-6
collini01,18:46,2,3,.667,0,0,,0,0,,2,3,5,0,0,0,0,3,4,+2
hardeja01,16:23,1,5,.200,0,1,.000,3,4,.750,0,0,0,1,1,0,0,2,5,+1
maynoer01,16:00,3,5,.600,2,2,1.000,0,0,,1,2,3,3,1,0,0,4,8,+4
iveyro01,10:34,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,+8
whitedj01,6:44,0,1,.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,2,+1
Team Totals,240,38,75,.507,6,15,.400,33,34,.971,14,25,39,18,9,6,12,21,115,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,40:17,8,15,.533,1,1,1.000,3,4,.750,2,4,6,6,2,0,2,2,20,-6
willide01,39:58,12,18,.667,4,7,.571,3,3,1.000,1,4,5,11,1,0,4,2,31,-16
jeffeal01,36:48,5,14,.357,0,0,,2,2,1.000,1,4,5,1,0,0,3,1,12,-9
kirilan01,36:19,3,9,.333,1,3,.333,6,6,1.000,2,1,3,2,2,2,1,4,13,-1
haywago01,22:15,2,3,.667,0,0,,0,0,,0,0,0,2,1,0,0,2,4,+4
milescj01,26:25,7,14,.500,0,4,.000,2,3,.667,1,1,2,1,0,0,0,3,16,-2
pricero01,14:19,2,3,.667,0,1,.000,0,0,,0,2,2,0,1,1,2,0,4,-9
elsonfr01,8:12,1,1,1.000,0,0,,0,0,,1,5,6,0,0,0,0,1,2,+3
watsoea01,8:02,1,1,1.000,0,0,,2,4,.500,0,0,0,1,1,0,0,3,4,+9
fesenky01,4:17,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-3
evansje01,3:08,0,2,.000,0,0,,0,0,,3,1,4,0,0,0,0,2,0,-5
Team Totals,240,42,83,.506,6,16,.375,18,22,.818,12,22,34,25,8,3,12,21,108,
