Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,42:18,14,20,.700,0,0,,12,16,.750,5,10,15,2,4,3,3,2,40,-11
turkohe01,36:18,2,12,.167,0,4,.000,1,2,.500,1,2,3,5,0,0,1,4,5,-9
richaja01,31:36,2,8,.250,2,5,.400,2,2,1.000,0,7,7,5,1,1,1,1,8,+2
bassbr01,25:52,4,9,.444,0,0,,1,2,.500,0,4,4,0,0,0,0,2,9,-3
nelsoja01,7:34,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,0,0,+3
redicjj01,32:07,3,6,.500,1,2,.500,1,2,.500,0,1,1,2,0,1,1,4,8,-5
arenagi01,31:43,5,13,.385,0,3,.000,1,1,1.000,0,3,3,3,1,1,4,5,11,-16
anderry01,19:03,2,8,.250,2,7,.286,3,3,1.000,1,3,4,0,0,0,0,4,9,-8
duhonch01,8:43,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+4
richaqu01,4:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,32,78,.410,5,21,.238,21,28,.750,7,33,40,19,6,7,11,23,90,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,38:23,9,16,.563,2,4,.500,6,8,.750,3,5,8,2,2,0,0,1,26,+19
rosede01,37:41,6,21,.286,2,6,.333,8,8,1.000,2,4,6,12,0,0,2,2,22,+11
boozeca01,33:53,8,17,.471,0,0,,0,1,.000,4,12,16,4,0,0,3,4,16,+4
thomaku01,25:29,1,3,.333,0,0,,0,0,,0,5,5,1,0,1,2,5,2,-9
boganke01,15:41,3,4,.750,2,3,.667,0,0,,0,1,1,1,0,0,0,1,8,+12
brewero02,25:18,4,7,.571,0,0,,1,1,1.000,2,4,6,0,1,0,0,1,9,-3
korveky01,19:56,2,7,.286,2,4,.500,1,1,1.000,0,1,1,2,0,0,1,2,7,-9
gibsota01,16:54,3,4,.750,0,0,,1,2,.500,1,4,5,1,2,1,0,2,7,+5
asikom01,16:27,1,3,.333,0,0,,0,2,.000,4,2,6,0,2,0,2,5,2,+17
watsocj01,10:19,0,5,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-2
Team Totals,240,37,87,.425,8,18,.444,17,23,.739,16,38,54,25,7,2,11,23,99,
