Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,35:02,2,7,.286,1,4,.250,2,4,.500,0,0,0,3,0,0,0,1,7,+6
noahjo01,32:54,6,10,.600,0,0,,0,0,,2,11,13,3,0,2,5,5,12,+20
rosede01,31:34,7,15,.467,4,6,.667,2,2,1.000,1,3,4,6,2,3,1,1,20,+10
boozeca01,26:28,4,9,.444,0,0,,2,2,1.000,1,6,7,1,0,1,3,4,10,+14
boganke01,16:23,0,2,.000,0,2,.000,1,2,.500,0,1,1,0,0,1,0,1,1,+6
brewero02,28:02,4,8,.500,2,3,.667,0,0,,1,2,3,3,1,1,0,0,10,+8
gibsota01,21:32,6,7,.857,0,0,,2,2,1.000,4,2,6,1,0,1,1,1,14,+3
korveky01,16:33,7,10,.700,4,7,.571,2,2,1.000,0,1,1,1,1,1,0,1,20,+14
watsocj01,16:26,2,5,.400,0,1,.000,2,3,.667,0,0,0,6,0,0,0,2,6,+7
asikom01,15:06,0,2,.000,0,0,,1,2,.500,3,3,6,1,1,0,0,0,1,-3
Team Totals,240,38,75,.507,11,23,.478,14,19,.737,12,29,41,25,5,10,10,16,101,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hendege02,36:51,8,15,.533,1,1,1.000,3,3,1.000,1,2,3,8,0,0,2,2,20,-12
brownkw01,34:29,5,10,.500,0,0,,1,1,1.000,4,7,11,1,1,0,1,2,11,-15
augusdj01,30:05,3,7,.429,0,2,.000,0,0,,1,2,3,3,0,0,2,1,6,-17
diawbo01,26:04,4,11,.364,1,4,.250,1,4,.250,2,0,2,4,0,0,1,1,10,-15
mcguido01,19:16,1,5,.200,0,0,,0,0,,0,3,3,1,0,3,0,3,2,-8
cunnida01,33:08,7,12,.583,0,1,.000,1,1,1.000,3,3,6,2,0,0,2,1,15,-7
whitedj01,21:56,5,8,.625,0,0,,0,0,,2,3,5,0,0,0,0,0,10,-2
livinsh01,18:28,1,7,.143,0,0,,1,2,.500,0,1,1,4,0,3,2,3,3,-7
najered01,13:31,3,5,.600,1,2,.500,0,0,,0,2,2,2,1,2,1,1,7,-2
templga01,6:12,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,0,0,0
Team Totals,240,37,81,.457,3,11,.273,7,11,.636,13,24,37,26,2,9,11,14,84,
