Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,31:31,7,15,.467,0,1,.000,2,4,.500,1,3,4,1,0,0,2,0,16,-24
greenje02,27:24,2,9,.222,0,2,.000,3,4,.750,1,6,7,0,3,1,1,2,7,-11
westbru01,25:32,3,11,.273,0,0,,2,2,1.000,0,4,4,2,2,0,6,1,8,-10
sefolth01,19:47,0,2,.000,0,0,,0,0,,0,3,3,3,0,1,1,1,0,-8
krstine01,15:24,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,0,1,2,6,-12
ibakase01,31:16,5,13,.385,0,0,,4,6,.667,7,6,13,0,1,4,2,3,14,-15
hardeja01,24:50,4,11,.364,1,1,1.000,3,4,.750,1,2,3,0,0,0,3,4,12,-21
maynoer01,18:23,2,7,.286,0,3,.000,0,0,,1,3,4,2,1,0,2,2,4,-8
collini01,14:08,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,1,0,0,-14
iveyro01,12:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,0,0,4,-3
whitedj01,12:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-3
mulleby01,7:45,1,4,.250,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,-6
Team Totals,240,28,85,.329,1,7,.143,17,24,.708,14,36,50,10,7,7,19,17,74,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,28:45,7,10,.700,0,0,,0,0,,0,4,4,10,2,0,3,1,14,+14
duncati01,27:06,10,15,.667,0,0,,1,3,.333,3,6,9,1,0,1,2,1,21,+16
ginobma01,25:10,2,11,.182,2,7,.286,3,4,.750,0,1,1,7,1,0,2,0,9,+21
blairde01,25:05,6,13,.462,0,0,,0,0,,1,8,9,3,2,1,1,3,12,+14
jefferi01,21:44,3,7,.429,1,2,.500,1,1,1.000,1,3,4,0,1,1,0,2,8,+12
bonnema01,24:21,2,3,.667,1,2,.500,0,0,,0,5,5,0,2,2,0,3,5,+17
hillge01,21:01,6,10,.600,0,1,.000,4,4,1.000,0,2,2,0,1,0,3,3,16,+9
udokaim01,20:05,0,0,,0,0,,1,2,.500,1,3,4,2,1,0,1,4,1,+9
nealga01,19:30,2,10,.200,1,3,.333,0,0,,2,6,8,0,0,0,1,2,5,+10
splitti01,19:28,2,7,.286,0,0,,2,2,1.000,3,3,6,0,0,0,1,0,6,+7
quinnch01,7:45,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,+6
Team Totals,240,42,90,.467,5,16,.313,12,16,.750,11,41,52,23,10,5,14,20,101,
