Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,41:28,5,9,.556,0,0,,0,0,,2,3,5,16,1,0,3,1,10,+11
piercpa01,40:36,11,18,.611,3,5,.600,7,7,1.000,1,4,5,3,1,1,3,4,32,+5
allenra02,34:40,8,12,.667,3,7,.429,2,2,1.000,0,2,2,3,1,0,0,4,21,+13
garneke01,32:20,9,12,.750,0,0,,0,1,.000,1,12,13,5,1,1,2,3,18,+9
onealsh01,12:42,0,2,.000,0,0,,0,0,,2,4,6,0,0,2,2,5,0,-4
perkike01,27:43,1,1,1.000,0,0,,0,2,.000,1,5,6,2,0,0,3,4,2,+13
davisgl01,23:13,5,10,.500,0,0,,3,4,.750,1,3,4,1,0,0,0,3,13,+8
robinna01,13:47,4,7,.571,3,5,.600,0,0,,1,0,1,2,0,0,1,1,11,+6
daniema01,13:29,1,2,.500,0,0,,0,2,.000,0,1,1,2,1,0,1,1,2,+4
wafervo01,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,44,73,.603,9,17,.529,12,18,.667,9,34,43,34,5,4,15,26,109,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,39:04,5,13,.385,0,0,,2,2,1.000,4,3,7,1,1,1,2,3,12,-20
bryanko01,38:18,16,29,.552,3,5,.600,6,7,.857,0,3,3,0,0,0,2,5,41,-9
fishede01,28:37,1,6,.167,0,0,,3,3,1.000,0,1,1,2,4,0,1,3,5,-11
bynuman01,28:02,3,6,.500,0,0,,5,9,.556,3,3,6,0,0,1,0,5,11,-2
artesro01,23:44,1,10,.100,0,1,.000,1,2,.500,2,2,4,1,0,0,0,1,3,+9
odomla01,27:25,6,8,.750,1,1,1.000,2,2,1.000,1,4,5,2,0,0,1,2,15,-5
blakest01,23:49,2,3,.667,0,1,.000,0,0,,0,3,3,1,1,1,2,1,4,-12
brownsh01,19:32,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,1,0,0,4,-3
waltolu01,11:29,0,1,.000,0,0,,1,2,.500,0,0,0,2,0,0,0,2,1,-12
Team Totals,240,36,81,.444,4,9,.444,20,27,.741,10,20,30,10,6,4,8,22,96,
