Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,34:02,9,17,.529,0,0,,8,13,.615,5,10,15,0,1,5,5,2,26,+29
richaja01,33:11,4,14,.286,1,5,.200,1,2,.500,2,6,8,3,1,0,1,2,10,+15
bassbr01,29:29,7,10,.700,0,0,,3,4,.750,0,6,6,1,1,0,0,2,17,+9
turkohe01,28:11,5,8,.625,1,3,.333,2,2,1.000,0,7,7,2,0,0,0,1,13,+16
nelsoja01,22:43,5,9,.556,3,5,.600,1,2,.500,0,2,2,3,1,0,1,2,14,+13
arenagi01,27:19,5,10,.500,2,4,.500,4,5,.800,1,4,5,1,3,0,1,4,16,+17
duhonch01,25:17,0,1,.000,0,1,.000,1,2,.500,0,1,1,4,3,0,3,1,1,+10
anderry01,22:59,3,10,.300,1,4,.250,4,4,1.000,3,3,6,1,0,1,1,1,11,+9
richaqu01,7:19,0,4,.000,0,2,.000,1,2,.500,1,2,3,0,0,0,0,1,1,-2
clarkea01,6:10,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,1,2,0
allenma01,3:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1
Team Totals,240,39,86,.453,8,24,.333,25,36,.694,14,43,57,15,10,6,12,19,111,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,30:12,8,14,.571,0,1,.000,3,5,.600,0,2,2,10,1,0,0,1,19,-18
warriha01,29:18,1,7,.143,0,0,,5,6,.833,3,5,8,0,0,0,1,0,7,-15
cartevi01,23:47,3,9,.333,1,4,.250,4,4,1.000,0,2,2,0,0,1,1,2,11,-8
hillgr01,22:11,2,4,.500,0,0,,0,0,,0,3,3,1,1,0,1,2,4,-7
lopezro01,16:56,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,0,4,2,-15
gortama01,27:44,6,9,.667,0,0,,0,0,,0,4,4,1,0,1,0,2,12,-9
dudleja01,25:46,3,7,.429,0,0,,4,5,.800,2,5,7,1,1,1,4,4,10,-16
pietrmi01,24:16,4,12,.333,3,8,.375,3,6,.500,0,3,3,0,2,0,0,0,14,-15
childjo01,18:42,1,5,.200,0,1,.000,0,0,,2,1,3,2,1,2,1,1,2,-8
dowdeza01,17:48,2,8,.250,0,1,.000,2,2,1.000,0,1,1,3,1,0,4,3,6,-5
silerga01,3:20,0,2,.000,0,0,,1,4,.250,3,0,3,0,0,0,0,1,1,+1
Team Totals,240,31,80,.388,4,15,.267,22,32,.688,10,30,40,18,7,6,12,20,88,
