Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:00,9,23,.391,2,10,.200,6,6,1.000,0,2,2,12,0,0,4,1,26,+1
bellra01,40:53,7,11,.636,1,5,.200,5,6,.833,1,6,7,4,2,0,0,2,20,+6
millspa01,37:01,3,10,.300,0,0,,0,0,,1,5,6,3,2,3,2,3,6,+3
jeffeal01,33:08,12,20,.600,0,0,,4,4,1.000,3,7,10,0,0,3,0,4,28,+7
haywago01,9:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0,+2
milescj01,25:03,5,11,.455,3,6,.500,0,0,,0,3,3,1,0,1,0,5,13,+3
watsoea01,23:19,3,7,.429,2,3,.667,0,0,,2,4,6,6,0,0,1,1,8,+5
evansje01,10:59,3,4,.750,0,0,,0,0,,1,1,2,0,0,1,1,0,6,+4
elsonfr01,9:26,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,2,+6
fesenky01,5:26,1,3,.333,0,0,,0,0,,2,1,3,1,0,2,2,4,2,-6
pricero01,4:31,1,3,.333,0,2,.000,0,0,,2,0,2,1,1,0,1,1,2,+4
Team Totals,240,44,95,.463,8,26,.308,17,18,.944,12,31,43,29,5,10,11,26,113,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,39:09,7,21,.333,0,1,.000,17,18,.944,2,4,6,1,2,0,4,3,31,-6
afflaar01,36:53,5,11,.455,2,6,.333,1,2,.500,1,9,10,2,1,0,2,3,13,-3
hilarne01,35:19,10,12,.833,0,0,,8,8,1.000,4,1,5,1,0,3,2,3,28,+1
billuch01,34:33,4,12,.333,1,6,.167,4,4,1.000,0,3,3,5,1,0,0,2,13,-1
martike01,28:09,2,4,.500,0,0,,1,2,.500,2,7,9,4,0,1,2,3,5,+2
smithjr01,20:24,2,6,.333,0,2,.000,1,2,.500,0,4,4,3,2,0,2,4,5,-3
harrial01,18:11,1,7,.143,1,5,.200,0,0,,2,2,4,0,0,0,1,3,3,-5
lawsoty01,15:34,4,6,.667,0,0,,0,0,,0,0,0,2,2,0,0,0,8,-13
anderch01,11:48,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
Team Totals,240,35,80,.438,4,20,.200,32,36,.889,11,31,42,18,8,4,13,22,106,
