Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:16,5,13,.385,3,7,.429,7,7,1.000,1,4,5,10,3,0,3,3,20,-3
jeffeal01,32:52,10,18,.556,0,0,,1,1,1.000,6,2,8,0,1,1,2,6,21,-1
kirilan01,31:28,2,9,.222,0,0,,13,14,.929,2,6,8,1,4,2,0,1,17,-4
bellra01,30:30,2,4,.500,0,1,.000,0,0,,0,1,1,3,1,0,1,2,4,-11
millspa01,26:56,3,8,.375,0,0,,0,2,.000,0,5,5,0,0,0,0,4,6,+9
milescj01,26:41,4,13,.308,2,5,.400,3,4,.750,0,1,1,1,2,0,2,3,13,-2
okurme01,16:06,3,7,.429,0,1,.000,2,2,1.000,0,0,0,0,0,1,0,1,8,-10
elsonfr01,15:20,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,0,3,4,-13
pricero01,11:06,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,2,2,0
watsoea01,6:44,0,0,,0,0,,0,0,,0,0,0,2,1,0,2,2,0,-5
fesenky01,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
haywago01,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,32,77,.416,5,14,.357,26,30,.867,10,21,31,20,13,4,10,28,95,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
outlatr01,35:19,5,11,.455,3,6,.500,0,0,,0,8,8,1,0,1,2,1,13,+6
lopezbr01,31:55,6,17,.353,0,0,,8,11,.727,2,2,4,0,0,1,2,4,20,+10
harride01,31:33,4,10,.400,1,3,.333,5,6,.833,1,1,2,8,2,0,6,2,14,+7
favorde01,29:50,5,6,.833,0,0,,2,3,.667,2,4,6,1,0,3,1,1,12,+2
grahast01,28:35,2,5,.400,0,0,,1,2,.500,3,4,7,1,0,0,0,4,5,-10
vujacsa01,29:58,4,5,.800,1,2,.500,6,6,1.000,0,7,7,4,3,0,1,2,15,+10
humphkr01,22:38,5,7,.714,0,0,,2,2,1.000,2,3,5,1,0,0,3,5,12,0
farmajo01,19:08,3,6,.500,3,5,.600,2,2,1.000,1,2,3,8,0,0,3,1,11,+11
petrojo01,11:04,0,2,.000,0,0,,1,2,.500,0,2,2,1,0,0,0,2,1,+4
Team Totals,240,34,69,.493,8,16,.500,27,34,.794,11,33,44,25,5,5,18,22,103,
