Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,42:17,11,25,.440,0,0,,4,7,.571,6,13,19,1,1,0,7,5,26,-13
rosede01,41:21,12,28,.429,0,2,.000,1,3,.333,2,5,7,8,6,0,7,2,25,-3
denglu01,40:32,5,12,.417,1,4,.250,4,4,1.000,2,4,6,2,0,0,3,1,15,-5
thomaku01,26:36,2,5,.400,0,0,,0,0,,4,2,6,1,3,2,4,5,4,+3
boganke01,15:54,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,0,1,3,-4
brewero02,24:49,3,5,.600,0,0,,0,3,.000,0,1,1,1,2,1,0,2,6,-5
korveky01,19:44,2,6,.333,2,4,.500,1,2,.500,0,1,1,1,0,0,0,0,7,-1
gibsota01,13:02,2,2,1.000,0,0,,0,0,,3,0,3,0,1,1,0,2,4,-2
watsocj01,9:09,2,5,.400,0,1,.000,1,1,1.000,0,0,0,1,1,0,0,1,5,-5
asikom01,6:36,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,-5
Team Totals,240,40,91,.440,4,14,.286,11,20,.550,17,31,48,15,14,5,21,20,95,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,40:54,9,18,.500,2,7,.286,0,0,,1,0,1,12,5,0,5,1,20,+9
fieldla01,38:54,5,7,.714,2,2,1.000,2,2,1.000,3,8,11,3,0,1,2,0,14,+10
stoudam01,37:11,10,18,.556,0,0,,0,2,.000,1,9,10,2,2,6,7,3,20,+2
gallida01,36:58,5,9,.556,3,4,.750,2,4,.500,0,4,4,2,2,0,5,0,15,+2
chandwi01,30:07,6,14,.429,1,4,.250,2,2,1.000,0,10,10,2,1,2,2,5,15,+12
douglto01,21:33,3,8,.375,2,3,.667,0,0,,1,4,5,3,2,0,1,1,8,0
willish03,20:27,2,2,1.000,2,2,1.000,0,0,,0,3,3,1,0,0,1,4,6,-1
turiaro01,13:56,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,1,1,2,5,+6
Team Totals,240,42,79,.532,12,22,.545,7,12,.583,6,38,44,25,12,10,24,16,103,
