Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownkw01,28:33,2,8,.250,0,0,,3,4,.750,3,9,12,0,0,1,1,3,7,-1
wallage01,26:59,2,7,.286,0,1,.000,3,4,.750,1,3,4,1,2,2,2,0,7,-28
augusdj01,26:03,4,12,.333,1,5,.200,4,4,1.000,1,1,2,4,0,0,3,0,13,-21
jacksst02,24:42,5,11,.455,1,4,.250,3,3,1.000,1,2,3,1,0,0,1,1,14,-19
diawbo01,20:39,1,3,.333,0,1,.000,0,0,,1,1,2,5,0,0,1,3,2,-20
hendege02,23:18,5,6,.833,1,1,1.000,3,5,.600,0,4,4,1,0,0,2,3,14,+4
brownde04,22:47,2,5,.400,0,1,.000,1,1,1.000,1,4,5,1,0,0,2,5,5,+8
livinsh01,21:57,0,5,.000,0,0,,6,6,1.000,1,1,2,2,0,0,3,2,6,+6
mcguido01,21:38,2,7,.286,0,0,,1,2,.500,3,4,7,3,0,1,1,2,5,-10
carroma01,12:00,3,4,.750,0,0,,2,4,.500,0,2,2,2,0,0,1,1,8,+8
mohamna01,11:24,3,4,.750,0,0,,1,3,.333,2,4,6,0,0,1,0,2,7,-2
Team Totals,240,29,72,.403,3,13,.231,27,36,.750,14,35,49,20,2,5,17,22,88,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
griffbl01,40:49,11,23,.478,0,1,.000,2,5,.400,3,7,10,3,2,0,2,3,24,+26
foyera01,40:12,6,15,.400,4,10,.400,5,5,1.000,0,3,3,4,4,2,1,2,21,+23
gomesry01,33:32,6,8,.750,3,4,.750,3,3,1.000,1,2,3,4,2,0,0,4,18,+24
davisba01,31:43,5,13,.385,1,4,.250,1,1,1.000,2,4,6,11,1,0,1,1,12,+20
jordade01,25:47,2,2,1.000,0,0,,0,2,.000,1,3,4,0,0,2,2,5,4,+3
dioguik01,18:53,2,4,.500,0,0,,6,6,1.000,2,4,6,0,0,0,0,4,10,+6
bledser01,16:17,1,7,.143,0,3,.000,0,0,,1,1,2,3,0,0,0,0,2,-5
aminual01,14:10,1,5,.200,1,3,.333,0,0,,1,0,1,1,1,0,0,3,3,-9
cookbr01,10:31,3,6,.500,2,3,.667,0,0,,0,0,0,0,0,0,0,3,8,-5
butlera01,7:27,0,3,.000,0,1,.000,1,2,.500,0,0,0,0,0,1,0,0,1,-7
warrewi01,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,37,86,.430,11,29,.379,18,24,.750,11,24,35,26,10,5,6,26,103,
