Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parkean01,35:04,1,4,.250,0,3,.000,0,0,,0,4,4,4,0,0,1,3,2,-1
hicksjj01,35:03,12,18,.667,0,0,,4,4,1.000,2,7,9,4,0,0,4,3,28,-8
sessira01,34:24,7,13,.538,0,0,,4,4,1.000,1,2,3,7,0,0,4,1,18,+3
samuesa01,31:37,6,9,.667,0,0,,5,7,.714,3,2,5,1,3,1,3,6,17,+4
geeal01,31:00,3,5,.600,0,0,,3,3,1.000,1,6,7,1,1,0,0,0,9,+6
gibsoda01,27:34,4,12,.333,2,9,.222,0,0,,0,6,6,3,2,0,1,2,10,-10
holliry01,18:38,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,2,1,-1
eyengch01,10:11,1,6,.167,0,1,.000,0,0,,0,1,1,0,0,1,0,0,2,-11
haranlu01,9:23,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,-13
harrima01,7:06,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,-9
Team Totals,240,36,75,.480,3,15,.200,17,20,.850,7,30,37,20,6,3,14,20,92,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordoer01,40:54,9,20,.450,6,10,.600,5,5,1.000,0,1,1,5,0,0,5,1,29,-1
griffbl01,37:44,12,21,.571,0,1,.000,6,6,1.000,1,7,8,8,0,0,3,2,30,+4
willima01,26:49,3,6,.500,2,3,.667,3,4,.750,0,2,2,5,0,0,1,4,11,+1
jordade01,20:43,0,1,.000,0,0,,0,0,,1,5,6,1,0,3,1,4,0,-2
gomesry01,13:02,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,+2
foyera01,29:50,1,4,.250,1,2,.500,1,1,1.000,0,4,4,6,2,0,1,2,4,+9
bledser01,24:29,3,5,.600,0,0,,0,0,,0,3,3,0,1,0,1,0,6,+9
smithcr01,20:38,6,9,.667,0,0,,0,0,,1,3,4,0,0,0,1,1,12,+13
kamanch01,16:55,2,9,.222,0,0,,0,0,,2,1,3,0,0,2,1,2,4,+1
aminual01,8:56,0,1,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,0,2,+4
Team Totals,240,37,77,.481,9,17,.529,17,18,.944,6,28,34,25,4,5,15,16,100,
