Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,40:56,10,15,.667,0,0,,1,2,.500,5,11,16,4,2,1,2,2,21,-4
johnsjo02,40:42,10,23,.435,0,5,.000,2,2,1.000,2,1,3,3,0,1,2,1,22,-8
willima02,36:28,4,14,.286,0,3,.000,5,6,.833,0,3,3,2,1,1,0,3,13,-6
teaguje01,34:23,1,6,.167,0,1,.000,5,6,.833,1,5,6,2,0,1,2,2,7,+6
smithjo03,13:37,4,7,.571,0,1,.000,2,2,1.000,0,5,5,2,0,1,0,0,10,+6
crawfja01,30:18,3,12,.250,2,8,.250,3,5,.600,0,3,3,1,0,0,0,1,11,-18
pachuza01,21:43,1,3,.333,0,0,,2,2,1.000,2,5,7,0,0,2,2,3,4,-11
wilkida02,16:30,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,4,0,-10
poweljo01,5:23,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-5
Team Totals,240,34,85,.400,2,19,.105,20,25,.800,10,33,43,15,3,7,9,17,90,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,35:24,2,10,.200,0,4,.000,4,4,1.000,0,1,1,5,0,0,0,2,8,+3
hilarne01,35:02,6,13,.462,0,0,,1,1,1.000,1,4,5,0,2,1,2,4,13,+5
chandwi01,32:57,6,14,.429,1,4,.250,2,2,1.000,2,3,5,2,1,0,0,1,15,+2
martike01,32:44,6,11,.545,0,0,,2,7,.286,2,9,11,1,1,0,1,2,14,+4
lawsoty01,24:00,3,5,.600,0,0,,0,0,,0,3,3,3,0,1,1,1,6,-2
feltora01,30:18,7,12,.583,0,1,.000,2,2,1.000,0,5,5,7,1,0,1,2,16,+18
smithjr01,25:20,6,10,.600,2,4,.500,5,6,.833,0,7,7,3,0,2,1,1,19,+13
anderch01,16:45,3,3,1.000,0,0,,0,0,,0,4,4,1,1,1,0,2,6,+7
harrial01,7:30,1,4,.250,0,1,.000,1,2,.500,2,1,3,0,0,0,0,0,3,0
Team Totals,240,40,82,.488,3,14,.214,17,24,.708,7,37,44,22,6,5,6,15,100,
