New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fieldla01,40:57,4,6,.667,0,1,.000,0,0,,0,6,6,4,2,0,3,1,8,+4
feltora01,39:51,7,16,.438,2,5,.400,1,2,.500,0,2,2,14,3,0,0,0,17,+15
turiaro01,37:36,8,9,.889,0,0,,3,3,1.000,1,9,10,3,3,2,1,3,19,+17
stoudam01,36:23,9,23,.391,0,0,,5,8,.625,5,3,8,4,0,1,3,4,23,+15
chandwi01,35:00,7,13,.538,1,1,1.000,2,2,1.000,1,4,5,1,0,1,1,4,17,+7
douglto01,18:05,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,2,1,2,+7
walkebi01,16:53,4,9,.444,2,4,.500,0,0,,1,3,4,0,2,0,0,4,10,+5
willish03,15:15,2,3,.667,0,1,.000,0,0,,1,2,3,0,0,1,2,4,4,0
Team Totals,240,42,83,.506,5,12,.417,11,15,.733,9,31,40,27,10,5,12,21,100,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
batumni01,41:05,5,14,.357,1,4,.250,2,2,1.000,2,2,4,0,1,1,1,3,13,-21
cambyma01,36:13,0,6,.000,0,0,,1,2,.500,6,10,16,3,1,5,4,3,1,-11
millean02,33:07,7,11,.636,0,0,,0,0,,0,3,3,3,0,1,1,2,14,-12
matthwe02,31:15,2,13,.154,0,2,.000,6,7,.857,2,2,4,0,0,0,1,0,10,0
aldrila01,28:59,8,18,.444,0,1,.000,3,4,.750,2,8,10,0,0,0,6,4,19,-14
fernaru01,30:49,4,10,.400,3,7,.429,7,7,1.000,1,2,3,2,1,0,0,1,18,-7
cunnida01,17:36,0,3,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,-3
millspa02,14:53,3,9,.333,0,4,.000,3,4,.750,0,0,0,0,0,0,1,0,9,-2
przybjo01,6:04,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0
Team Totals,240,29,84,.345,4,18,.222,24,28,.857,14,29,43,8,3,7,14,14,86,
