New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
outlatr01,30:53,4,9,.444,0,2,.000,4,4,1.000,0,3,3,1,1,1,3,3,12,-16
lopezbr01,30:33,9,16,.563,0,0,,1,2,.500,2,4,6,1,2,4,5,3,19,-5
harride01,29:06,7,13,.538,0,0,,5,5,1.000,0,1,1,3,1,0,2,3,19,-10
grahast01,26:22,1,3,.333,0,0,,2,2,1.000,0,3,3,0,1,1,1,2,4,-18
humphkr01,20:59,1,3,.333,0,0,,2,2,1.000,0,7,7,1,0,1,1,2,4,-11
favorde01,22:42,4,6,.667,0,0,,0,0,,2,0,2,0,1,0,3,4,8,-7
vujacsa01,19:20,3,7,.429,2,3,.667,3,4,.750,0,4,4,2,2,0,1,2,11,-7
farmajo01,16:35,1,5,.200,0,1,.000,0,0,,1,1,2,1,0,0,3,3,2,-14
murphtr01,13:41,2,3,.667,0,1,.000,2,4,.500,1,2,3,0,0,0,2,0,6,-10
rossqu01,11:16,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
uzohbe01,10:55,1,3,.333,0,0,,4,4,1.000,1,2,3,5,0,0,1,0,6,+2
petrojo01,7:40,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-9
Team Totals,240,34,71,.479,2,7,.286,23,27,.852,7,28,35,14,9,7,23,24,93,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,33:36,4,8,.500,1,4,.250,0,1,.000,0,3,3,5,1,0,1,3,9,+18
duranke01,30:19,11,19,.579,3,7,.429,2,4,.500,0,2,2,2,1,0,3,1,27,+7
westbru01,28:31,6,13,.462,0,0,,5,5,1.000,0,4,4,7,3,0,3,2,17,+5
sefolth01,23:18,2,4,.500,0,2,.000,0,0,,3,5,8,3,2,0,3,2,4,+14
krstine01,21:27,5,6,.833,0,0,,0,0,,0,2,2,1,0,0,0,2,10,+6
hardeja01,30:23,5,11,.455,1,4,.250,0,0,,1,0,1,4,1,1,0,2,11,+18
collini01,20:09,4,6,.667,0,0,,2,3,.667,1,6,7,1,1,0,0,1,10,+19
maynoer01,19:29,0,1,.000,0,0,,6,8,.750,0,0,0,7,1,1,3,1,6,+16
ibakase01,14:45,4,7,.571,0,0,,1,2,.500,2,1,3,0,0,1,2,4,9,+10
iveyro01,7:05,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,5,-4
whitedj01,5:29,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,2,5,-2
mulleby01,5:29,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,1,0,0,1,-2
Team Totals,240,45,82,.549,6,18,.333,18,27,.667,8,26,34,31,10,4,15,21,114,
