San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,46:00,12,22,.545,0,1,.000,7,9,.778,0,9,9,2,0,1,2,2,31
johnsav01,40:00,4,10,.400,0,1,.000,0,0,,0,2,2,9,0,0,6,3,8
robinda01,39:00,5,14,.357,0,0,,5,8,.625,4,8,12,0,2,1,2,1,15
elliose01,36:00,0,4,.000,0,2,.000,2,2,1.000,4,2,6,5,0,0,0,4,2
eliema01,35:00,2,6,.333,2,3,.667,4,4,1.000,1,5,6,3,2,0,1,2,10
jacksja01,24:00,4,9,.444,3,6,.500,0,0,,0,3,3,0,2,0,2,1,11
rosema01,11:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,0,1,3,1
kerrst01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
daniean01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,27,67,.403,5,13,.385,19,25,.760,9,31,40,20,7,2,14,17,78
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,45:00,8,17,.471,0,3,.000,0,1,.000,1,6,7,5,2,0,4,2,16
sprewla01,43:00,13,27,.481,1,1,1.000,8,10,.800,2,8,10,2,2,0,3,1,35
johnsla02,41:00,3,10,.300,0,3,.000,1,2,.500,1,5,6,4,2,0,0,5,7
cambyma01,27:00,3,6,.500,0,0,,1,1,1.000,0,5,5,1,0,1,1,4,7
wardch01,26:00,2,4,.500,0,1,.000,0,0,,0,3,3,2,2,0,2,1,4
childch01,24:00,1,4,.250,0,1,.000,0,0,,0,0,0,4,0,0,2,1,2
thomaku01,18:00,2,4,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,5,6
dudlech02,15:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0
willihe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,72,.444,1,9,.111,12,16,.750,4,31,35,18,8,1,12,23,77
