New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,35:00,9,13,.692,0,0,,4,4,1.000,0,2,2,2,0,0,0,2,22
johnsla02,32:00,6,11,.545,3,4,.750,0,0,,0,4,4,3,1,0,1,1,15
ewingpa01,32:00,4,12,.333,0,0,,1,1,1.000,2,13,15,1,1,4,1,2,9
wardch01,24:00,1,5,.200,1,4,.250,0,0,,0,1,1,6,1,0,1,0,3
thomaku01,22:00,3,5,.600,0,0,,0,0,,0,9,9,1,1,1,2,4,6
sprewla01,31:00,9,16,.563,0,1,.000,4,5,.800,1,2,3,2,2,0,3,0,22
childch01,24:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,3,1,0,3,1,5
cambyma01,23:00,4,6,.667,0,0,,3,5,.600,2,4,6,0,1,1,1,5,11
dudlech02,11:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,4,2
brunsri01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
willihe01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,74,.527,5,10,.500,12,15,.800,7,38,45,18,8,6,13,20,95
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,37:00,10,16,.625,0,0,,7,8,.875,3,5,8,1,3,5,1,5,27
hardati01,37:00,4,19,.211,1,7,.143,1,1,1.000,0,3,3,3,4,0,4,3,10
mashbja01,35:00,3,12,.250,1,5,.200,0,0,,1,1,2,2,0,0,2,1,7
brownpj01,31:00,4,8,.500,0,0,,0,1,.000,1,1,2,1,0,0,0,0,8
majerda01,28:00,0,6,.000,0,4,.000,1,2,.500,1,9,10,1,0,0,0,3,1
portete01,24:00,0,4,.000,0,3,.000,3,4,.750,0,1,1,2,0,0,0,0,3
weathcl01,19:00,1,4,.250,0,0,,0,2,.000,2,4,6,0,3,1,0,0,2
lenarvo01,14:00,3,7,.429,3,5,.600,2,2,1.000,0,0,0,1,0,0,1,1,11
causwdu01,6:00,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2
waltere01,6:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
stricma01,3:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,1,0,0,0,4
Team Totals,240,27,78,.346,5,24,.208,16,24,.667,9,25,34,13,11,6,8,13,75
