Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,39:00,9,16,.563,2,6,.333,2,3,.667,1,2,3,3,2,0,1,3,22
robingl01,34:00,6,16,.375,0,1,.000,4,4,1.000,2,5,7,3,1,0,2,3,16
cassesa01,30:00,8,16,.500,0,1,.000,3,3,1.000,0,2,2,3,2,0,2,4,19
thomati01,22:00,3,7,.429,0,1,.000,3,6,.500,2,4,6,0,0,1,1,2,9
traylro01,17:00,1,2,.500,0,0,,1,2,.500,2,2,4,1,1,1,3,6,3
johnser02,26:00,2,3,.667,0,0,,0,0,,4,0,4,0,0,1,0,2,4
workmha01,18:00,0,3,.000,0,2,.000,2,2,1.000,0,0,0,2,0,0,2,3,2
gilliar01,17:00,2,6,.333,0,0,,5,5,1.000,0,2,2,0,2,0,0,1,9
curryde01,17:00,1,8,.125,0,3,.000,0,0,,0,2,2,1,2,0,0,1,2
currymi01,13:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,1,1,2,2
gatlich01,7:00,0,2,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,2,0
Team Totals,240,33,80,.413,2,14,.143,20,27,.741,13,20,33,13,11,4,12,29,88
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,32:00,7,11,.636,0,0,,2,5,.400,6,9,15,1,1,1,2,4,16
millere01,31:00,4,15,.267,2,7,.286,6,6,1.000,1,2,3,1,0,0,1,0,16
jacksma01,28:00,0,1,.000,0,1,.000,0,0,,0,2,2,12,1,0,3,3,0
mullich01,19:00,5,9,.556,3,5,.600,2,2,1.000,2,0,2,1,0,0,2,0,15
smitsri01,17:00,4,8,.500,0,0,,0,0,,2,1,3,0,0,1,3,4,8
davisan01,30:00,2,8,.250,0,0,,5,6,.833,1,10,11,2,0,1,1,3,9
roseja01,27:00,9,10,.900,3,3,1.000,3,3,1.000,0,0,0,0,1,0,2,0,24
mckeyde01,21:00,5,8,.625,0,1,.000,1,1,1.000,4,2,6,3,2,1,1,2,11
besttr01,19:00,1,4,.250,0,1,.000,0,0,,2,2,4,4,0,0,0,5,2
perkisa01,14:00,1,3,.333,1,2,.500,2,2,1.000,0,3,3,3,0,1,2,2,5
hoibefr01,1:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
croshau01,1:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
Team Totals,240,39,79,.494,9,20,.450,23,27,.852,19,32,51,27,5,5,17,23,110
