Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,42:00,10,27,.370,0,1,.000,1,2,.500,1,6,7,11,2,0,2,3,21
hunteli01,37:00,3,9,.333,1,3,.333,0,0,,0,3,3,0,1,0,1,2,7
dumarjo01,32:00,1,6,.167,1,4,.250,0,0,,1,2,3,4,2,0,3,4,3
delebi01,30:00,8,10,.800,0,0,,1,3,.333,3,4,7,0,0,1,1,6,17
willije01,20:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,4
laettch01,30:00,3,9,.333,0,0,,2,2,1.000,1,1,2,4,3,1,1,4,8
stackje01,25:00,3,6,.500,1,1,1.000,4,4,1.000,0,1,1,1,1,0,2,1,11
montrer01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,4,0
buechju01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,3,0
reiddo01,7:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4
obannch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,73,.425,3,10,.300,10,13,.769,8,18,26,22,10,3,10,27,75
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,48:00,7,14,.500,0,0,,12,14,.857,5,6,11,0,2,0,5,2,26
smithst01,48:00,6,14,.429,0,3,.000,3,3,1.000,0,3,3,6,2,0,1,5,15
blaylmo01,47:00,6,14,.429,3,5,.600,2,4,.500,1,3,4,6,2,1,5,2,17
mutomdi01,45:00,4,6,.667,0,0,,4,6,.667,3,15,18,3,0,1,1,0,12
corbity01,40:00,7,14,.500,1,4,.250,0,0,,1,4,5,1,0,0,0,3,15
johnsan02,10:00,1,3,.333,0,0,,0,2,.000,1,0,1,2,0,0,1,1,2
westma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,31,65,.477,4,12,.333,21,29,.724,11,31,42,18,6,2,13,15,87
