Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,40:00,5,7,.714,0,0,,3,3,1.000,1,4,5,2,5,1,2,4,13
grantbr01,36:00,8,12,.667,0,0,,4,4,1.000,3,7,10,0,1,1,3,3,20
sabonar01,35:00,4,9,.444,0,0,,6,6,1.000,1,10,11,6,0,4,2,5,14
rideris01,28:00,6,13,.462,1,2,.500,5,8,.625,0,1,1,2,1,0,6,5,18
stoudda01,27:00,3,9,.333,0,3,.000,3,4,.750,1,2,3,7,1,0,3,0,9
jacksji01,21:00,2,4,.500,0,1,.000,9,9,1.000,0,1,1,1,0,0,4,2,13
anthogr01,21:00,2,3,.667,1,2,.500,3,6,.500,0,1,1,0,1,0,0,2,8
williwa02,14:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,1,1,1,3
onealje01,11:00,2,3,.667,0,0,,1,4,.250,2,1,3,1,0,0,0,1,5
augmost01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,33,62,.532,3,9,.333,34,44,.773,8,28,36,20,10,7,21,24,103
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,42:00,6,12,.500,1,4,.250,3,4,.750,0,1,1,12,3,1,5,3,16
guglito01,41:00,5,12,.417,0,0,,2,2,1.000,1,6,7,4,0,3,3,5,12
robincl02,40:00,10,19,.526,2,4,.500,2,5,.400,2,5,7,4,3,0,3,3,24
mannida01,34:00,5,10,.500,0,0,,3,4,.750,0,1,1,2,3,0,1,5,13
chapmre01,22:00,2,7,.286,1,1,1.000,0,1,.000,1,0,1,1,1,0,1,6,5
mccloge01,28:00,4,10,.400,2,6,.333,2,3,.667,0,4,4,1,0,0,1,4,12
longllu01,14:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2
garripa01,13:00,2,3,.667,1,1,1.000,2,2,1.000,1,1,2,0,0,1,0,1,7
livinra01,6:00,1,6,.167,0,1,.000,0,0,,4,0,4,0,0,0,1,2,2
Team Totals,240,36,81,.444,7,17,.412,14,21,.667,10,19,29,24,11,5,15,31,93
