Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,37:00,6,14,.429,1,4,.250,1,1,1.000,0,4,4,1,0,0,2,2,14
hardati01,33:00,1,8,.125,0,5,.000,3,4,.750,2,1,3,5,0,0,4,5,5
mournal01,31:00,7,14,.500,0,0,,4,8,.500,0,7,7,0,0,1,4,4,18
brownpj01,30:00,2,9,.222,0,1,.000,5,5,1.000,6,2,8,0,1,0,2,5,9
majerda01,18:00,0,5,.000,0,5,.000,0,0,,1,1,2,0,0,1,0,2,0
weathcl01,31:00,1,5,.200,0,0,,0,0,,0,2,2,0,1,0,1,2,2
portete01,26:00,3,5,.600,0,2,.000,2,3,.667,0,3,3,3,1,0,2,1,8
lenarvo01,9:00,4,5,.800,3,3,1.000,2,2,1.000,0,0,0,0,0,0,0,2,13
causwdu01,7:00,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,2,4
askinke01,7:00,0,2,.000,0,1,.000,0,0,,2,2,4,0,2,0,0,3,0
waltere01,6:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0
stricma01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,24,70,.343,4,23,.174,21,27,.778,11,24,35,11,5,2,16,28,73
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,32:00,5,10,.500,0,0,,8,8,1.000,0,1,1,1,0,0,1,2,18
johnsla02,29:00,3,9,.333,2,6,.333,0,1,.000,2,2,4,2,0,0,2,2,8
ewingpa01,26:00,6,13,.462,0,0,,3,4,.750,1,7,8,1,0,0,0,2,15
wardch01,25:00,2,8,.250,1,5,.200,0,0,,0,2,2,4,1,0,0,3,5
thomaku01,21:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,2,1,4,6
cambyma01,29:00,6,8,.750,0,0,,1,2,.500,5,4,9,2,4,1,0,1,13
sprewla01,27:00,6,14,.429,1,1,1.000,7,8,.875,2,3,5,1,1,0,3,0,20
childch01,23:00,1,3,.333,0,2,.000,4,5,.800,0,4,4,2,1,0,1,5,6
dudlech02,20:00,1,1,1.000,0,0,,0,0,,4,1,5,0,0,1,0,5,2
brunsri01,5:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,2,1,4
willihe01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,34,73,.466,4,14,.286,25,30,.833,15,28,43,14,7,4,10,26,97
