Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,47:00,7,17,.412,0,0,,4,5,.800,0,7,7,9,0,1,2,1,18
garneke01,46:00,11,22,.500,0,0,,1,2,.500,3,9,12,6,3,2,4,2,23
garrede01,34:00,3,8,.375,0,0,,1,3,.333,5,4,9,1,1,1,0,6,7
peelean01,31:00,4,13,.308,3,6,.500,0,0,,3,2,5,0,1,0,0,3,11
smithjo02,31:00,1,8,.125,0,0,,2,2,1.000,6,4,10,3,1,2,1,5,4
mitchsa01,31:00,4,10,.400,0,2,.000,1,2,.500,0,0,0,3,1,0,3,1,9
sealyma01,17:00,4,8,.500,0,0,,0,0,,2,0,2,2,0,0,2,0,8
jacksbo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
hammoto01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
robinja02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0
Team Totals,240,34,86,.395,3,8,.375,9,14,.643,19,27,46,24,7,6,14,21,80
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,44:00,9,15,.600,0,0,,0,2,.000,5,11,16,2,2,3,4,1,18
johnsav01,42:00,6,11,.545,0,0,,4,8,.500,0,0,0,3,1,0,3,3,16
robinda01,39:00,3,6,.500,0,0,,5,6,.833,4,6,10,1,2,0,2,2,11
elliose01,37:00,4,10,.400,0,1,.000,5,6,.833,1,5,6,1,0,1,2,3,13
eliema01,32:00,2,12,.167,0,3,.000,2,2,1.000,0,1,1,4,2,0,1,1,6
kerrst01,11:00,0,5,.000,0,3,.000,4,4,1.000,0,0,0,0,1,0,0,0,4
rosema01,9:00,1,1,1.000,0,0,,1,4,.250,0,1,1,0,0,0,0,2,3
kerseje01,9:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
jacksja01,7:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
daniean01,6:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,1,0
perduwi01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,25,63,.397,0,8,.000,21,32,.656,11,29,40,11,9,4,15,14,71
