Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,44:00,5,16,.313,1,5,.200,1,2,.500,0,3,3,12,0,0,2,4,12
robincl02,43:00,5,12,.417,0,2,.000,4,4,1.000,4,1,5,2,1,0,3,3,14
guglito01,33:00,3,10,.300,0,0,,2,4,.500,3,6,9,2,2,0,0,3,8
longllu01,12:00,0,4,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0
chapmre01,7:00,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,2,0,3
mccloge01,30:00,4,10,.400,4,7,.571,3,4,.750,1,2,3,1,2,0,1,4,15
garripa01,27:00,6,11,.545,2,2,1.000,1,1,1.000,5,1,6,1,1,0,2,4,15
mannida01,18:00,4,6,.667,0,0,,3,5,.600,0,3,3,3,0,0,0,5,11
livinra01,10:00,4,6,.667,0,0,,4,4,1.000,1,0,1,2,1,0,1,3,12
morrich01,10:00,2,2,1.000,1,1,1.000,0,2,.000,0,1,1,0,0,0,0,1,5
kleinjo01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,1,0,1,2
brownge02,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,36,82,.439,9,18,.500,18,26,.692,15,21,36,23,9,1,11,28,99
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,43:00,8,10,.800,0,0,,5,8,.625,0,4,4,2,1,0,3,4,21
grantbr01,40:00,10,13,.769,0,0,,2,6,.333,2,6,8,1,1,1,1,2,22
stoudda01,38:00,6,12,.500,3,4,.750,7,8,.875,1,5,6,13,0,0,2,2,22
rideris01,35:00,6,11,.545,1,3,.333,4,4,1.000,0,3,3,4,1,0,1,1,17
sabonar01,26:00,1,6,.167,0,1,.000,0,0,,0,9,9,2,0,1,4,2,2
jacksji01,18:00,3,7,.429,1,1,1.000,5,5,1.000,2,1,3,1,2,0,2,5,12
augmost01,18:00,3,5,.600,0,0,,3,4,.750,3,2,5,1,2,1,1,1,9
williwa02,11:00,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,3,3
anthogr01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2
catoke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,39,68,.574,6,12,.500,26,35,.743,8,31,39,27,7,3,14,24,110
