Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,37:00,0,7,.000,0,3,.000,3,4,.750,3,4,7,5,4,1,1,2,3
barklch01,30:00,6,13,.462,2,3,.667,5,8,.625,3,10,13,1,0,1,0,2,19
olajuha01,25:00,3,10,.300,0,0,,2,2,1.000,1,4,5,1,1,0,2,4,8
dickemi01,22:00,0,8,.000,0,2,.000,0,0,,0,0,0,1,1,0,2,1,0
moblecu01,16:00,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,3,2,6
macksa01,33:00,5,13,.385,4,10,.400,6,6,1.000,0,2,2,2,2,0,1,3,20
pricebr01,28:00,6,9,.667,2,4,.500,4,4,1.000,0,0,0,4,1,0,0,1,18
harriot01,18:00,5,6,.833,0,0,,2,2,1.000,3,6,9,0,0,0,3,1,12
carran01,12:00,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,2,6,4
roberst01,11:00,0,4,.000,0,0,,1,2,.500,0,1,1,0,0,2,0,2,1
bullama01,4:00,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,0,5
drewbr01,4:00,1,1,1.000,0,0,,0,2,.000,1,2,3,2,0,0,0,1,2
Team Totals,240,31,78,.397,11,26,.423,25,32,.781,12,32,44,18,9,4,14,25,98
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,40:00,6,12,.500,2,4,.500,0,0,,0,6,6,2,0,0,1,1,14
bryanko01,38:00,8,15,.533,1,3,.333,2,2,1.000,2,7,9,5,3,1,4,1,19
onealsh01,33:00,12,21,.571,0,0,,4,9,.444,2,7,9,7,0,5,2,4,28
fishede01,31:00,6,11,.545,4,6,.667,0,0,,0,2,2,1,0,0,1,3,16
reidjr01,10:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,4,4
horryro01,35:00,2,3,.667,1,1,1.000,1,2,.500,4,6,10,5,1,3,1,4,6
foxri01,15:00,4,8,.500,1,2,.500,0,0,,0,3,3,0,0,1,2,2,9
rooksse01,15:00,1,2,.500,0,0,,3,4,.750,0,1,1,0,0,0,1,0,5
harpede01,14:00,3,4,.750,1,2,.500,0,0,,0,0,0,3,1,0,0,1,7
luety01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
patteru01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
knightr01,3:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0
Team Totals,240,45,83,.542,10,18,.556,10,17,.588,8,35,43,24,5,10,13,22,110
