Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,47:00,12,25,.480,1,3,.333,3,5,.600,1,7,8,4,0,0,5,3,28
ricegl01,45:00,4,13,.308,2,5,.400,6,7,.857,1,6,7,1,0,0,2,1,16
onealsh01,34:00,7,11,.636,0,0,,2,10,.200,4,4,8,2,2,2,4,4,16
fishede01,29:00,0,3,.000,0,2,.000,2,2,1.000,0,4,4,2,2,0,3,6,2
reidjr01,25:00,2,6,.333,0,0,,0,0,,2,6,8,0,0,1,0,2,4
foxri01,28:00,3,7,.429,0,1,.000,0,0,,0,1,1,2,2,2,2,4,6
harpede01,19:00,1,4,.250,0,3,.000,0,0,,0,0,0,0,0,0,2,0,2
rooksse01,7:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2
horryro01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
patteru01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,69,.420,3,14,.214,15,26,.577,9,29,38,11,6,5,18,24,76
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,43:00,8,19,.421,0,0,,5,6,.833,2,6,8,2,1,0,5,4,21
johnsav01,40:00,2,5,.400,0,0,,0,0,,0,6,6,10,5,0,3,2,4
elliose01,39:00,7,15,.467,2,4,.500,3,3,1.000,0,3,3,3,0,0,1,3,19
eliema01,37:00,2,6,.333,0,0,,1,1,1.000,1,4,5,5,1,0,3,4,5
robinda01,30:00,7,14,.500,0,0,,2,2,1.000,1,6,7,2,1,1,2,4,16
rosema01,19:00,4,4,1.000,0,0,,5,5,1.000,2,3,5,0,0,1,0,4,13
jacksja01,11:00,0,3,.000,0,2,.000,1,1,1.000,0,0,0,0,0,0,2,2,1
kerseje01,10:00,0,2,.000,0,1,.000,0,0,,1,3,4,0,0,0,0,1,0
daniean01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
perduwi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,30,69,.435,2,8,.250,17,18,.944,7,31,38,22,8,2,17,27,79
