Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,8,19,.421,5,12,.417,12,14,.857,3,1,4,5,2,1,1,0,33
jacksma01,31:00,6,9,.667,2,3,.667,2,2,1.000,0,6,6,10,1,0,3,2,16
smitsri01,23:00,4,10,.400,0,0,,0,0,,2,4,6,1,1,1,0,5,8
davisda01,22:00,2,2,1.000,0,0,,0,0,,3,4,7,1,1,1,1,5,4
mullich01,17:00,5,10,.500,3,7,.429,0,0,,0,1,1,0,0,0,1,1,13
roseja01,31:00,3,10,.300,1,4,.250,0,0,,2,1,3,3,1,0,2,4,7
mckeyde01,29:00,1,4,.250,0,1,.000,1,2,.500,2,3,5,2,1,0,0,4,3
davisan01,19:00,1,8,.125,0,0,,2,2,1.000,1,5,6,0,1,1,2,4,4
besttr01,17:00,1,9,.111,0,4,.000,1,1,1.000,0,0,0,4,0,0,0,3,3
perkisa01,13:00,2,2,1.000,2,2,1.000,2,2,1.000,0,3,3,0,0,0,1,1,8
Team Totals,240,33,83,.398,13,33,.394,20,23,.870,13,28,41,26,8,4,11,29,99
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,41:00,8,16,.500,2,4,.500,5,6,.833,0,6,6,0,1,2,3,1,23
allenra02,40:00,7,14,.500,2,4,.500,4,6,.667,5,6,11,4,1,0,3,4,20
cassesa01,34:00,3,7,.429,0,0,,4,5,.800,0,2,2,12,0,0,3,4,10
johnser02,22:00,0,1,.000,0,0,,0,0,,1,4,5,0,1,1,0,3,0
thomati01,20:00,4,9,.444,0,0,,4,6,.667,2,2,4,1,0,0,1,4,12
curryde01,24:00,1,4,.250,1,4,.250,4,4,1.000,0,2,2,0,1,0,0,3,7
currymi01,19:00,2,5,.400,0,0,,4,4,1.000,0,1,1,2,1,0,0,1,8
traylro01,14:00,1,1,1.000,0,0,,1,2,.500,2,3,5,0,0,3,1,4,3
gilliar01,13:00,3,7,.429,0,0,,0,0,,0,2,2,1,0,0,1,2,6
workmha01,13:00,1,3,.333,0,1,.000,0,0,,1,0,1,2,0,0,2,1,2
Team Totals,240,30,67,.448,5,13,.385,26,33,.788,11,28,39,22,5,6,14,27,91
