Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,41:00,7,13,.538,0,2,.000,1,2,.500,2,2,4,0,1,1,0,2,15
grantbr01,39:00,1,7,.143,0,0,,6,10,.600,3,7,10,1,0,3,2,3,8
rideris01,32:00,5,11,.455,1,3,.333,5,5,1.000,1,1,2,1,0,0,2,2,16
stoudda01,31:00,5,14,.357,0,2,.000,2,2,1.000,1,3,4,6,0,0,2,5,12
sabonar01,22:00,0,4,.000,0,0,,2,2,1.000,1,4,5,0,0,0,1,2,2
williwa02,25:00,2,6,.333,1,4,.250,2,2,1.000,0,1,1,0,0,0,0,3,7
jacksji01,18:00,2,5,.400,0,1,.000,2,3,.667,0,1,1,0,1,0,2,3,6
anthogr01,17:00,1,4,.250,0,2,.000,3,4,.750,1,0,1,2,0,0,0,3,5
augmost01,9:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0
catoke01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
onealje01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,23,67,.343,2,14,.143,23,30,.767,10,21,31,10,3,4,9,26,71
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,11,21,.524,0,0,,1,2,.500,1,7,8,3,1,2,4,5,23
russebr01,38:00,9,13,.692,2,3,.667,2,3,.667,3,6,9,0,0,0,0,1,22
ostergr01,38:00,1,6,.167,0,0,,2,4,.500,4,5,9,2,0,3,0,3,4
stockjo01,30:00,1,3,.333,0,0,,4,4,1.000,0,2,2,14,1,0,2,3,6
hornaje01,24:00,5,9,.556,1,1,1.000,3,3,1.000,1,6,7,2,0,0,0,3,14
andersh01,23:00,3,5,.600,1,1,1.000,4,6,.667,0,1,1,0,0,0,0,3,11
baileth01,19:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,2,0,3,2
eisleho01,18:00,1,5,.200,1,3,.333,1,4,.250,0,1,1,2,0,1,1,4,4
keefead01,10:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,2,1,2
fulleto02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,66,.500,5,8,.625,17,26,.654,12,33,45,24,2,8,9,26,88
