Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,34:00,7,15,.467,0,1,.000,1,2,.500,1,5,6,7,1,0,7,1,15
wallara01,31:00,6,15,.400,0,1,.000,1,2,.500,1,3,4,2,1,0,2,4,13
sabonar01,30:00,5,14,.357,0,0,,7,7,1.000,1,6,7,4,1,1,1,2,17
grantbr01,28:00,5,9,.556,0,0,,0,0,,4,3,7,0,0,1,1,4,10
rideris01,22:00,1,4,.250,0,0,,1,1,1.000,1,0,1,1,0,0,1,0,3
jacksji01,29:00,3,6,.500,1,1,1.000,0,0,,0,3,3,1,1,0,0,1,7
augmost01,17:00,2,3,.667,0,0,,4,4,1.000,1,5,6,0,3,0,0,0,8
williwa02,16:00,1,7,.143,0,3,.000,1,2,.500,2,1,3,1,2,1,1,4,3
anthogr01,14:00,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,1,1,0,1,2,4
onealje01,10:00,1,1,1.000,0,0,,3,6,.500,3,1,4,0,0,0,0,4,5
catoke01,9:00,0,1,.000,0,0,,0,2,.000,1,0,1,1,1,0,1,4,0
Team Totals,240,32,76,.421,2,7,.286,19,28,.679,15,27,42,18,11,3,15,26,85
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,47:00,8,11,.727,0,0,,7,13,.538,3,7,10,2,0,5,4,4,23
robinda01,40:00,6,10,.600,0,0,,2,4,.500,2,5,7,2,3,3,4,2,14
johnsav01,37:00,5,17,.294,0,0,,0,0,,0,2,2,7,0,0,3,2,10
elliose01,32:00,8,10,.800,6,7,.857,0,0,,0,2,2,2,1,0,2,3,22
eliema01,25:00,4,7,.571,1,3,.333,2,2,1.000,1,1,2,4,2,0,1,4,11
jacksja01,23:00,0,5,.000,0,3,.000,0,0,,2,2,4,4,0,0,0,3,0
kerseje01,16:00,1,4,.250,0,0,,2,4,.500,1,3,4,0,0,0,2,2,4
kerrst01,11:00,0,5,.000,0,3,.000,0,0,,0,0,0,3,0,0,0,0,0
rosema01,7:00,0,1,.000,0,0,,2,2,1.000,2,1,3,0,1,1,0,3,2
perduwi01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,32,70,.457,7,16,.438,15,25,.600,11,24,35,24,7,9,16,23,86
