Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesju01,36:00,5,11,.455,4,8,.500,0,0,,1,5,6,3,1,0,0,1,14,-6
davisri01,35:00,5,15,.333,1,4,.250,0,0,,3,3,6,6,0,0,4,0,11,-30
palacmi01,34:00,2,4,.500,0,2,.000,0,0,,1,3,4,9,2,0,3,0,4,-14
ilgauzy01,33:00,5,10,.500,0,0,,3,4,.750,1,6,7,2,0,2,3,2,13,-19
milesda01,25:00,8,12,.667,0,0,,0,0,,5,2,7,1,0,0,1,0,16,-13
wagneda02,31:00,6,15,.400,0,4,.000,4,4,1.000,0,2,2,1,0,0,0,0,16,-14
boozeca01,24:00,5,10,.500,0,0,,5,6,.833,1,7,8,2,1,0,3,5,15,-10
mihmch01,9:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-9
diopde01,7:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,2,2,-6
stewami01,6:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,2,+6
Team Totals,240,39,83,.470,5,18,.278,12,14,.857,15,31,46,25,4,2,14,14,95,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,40:00,11,17,.647,1,2,.500,2,2,1.000,2,4,6,2,0,1,0,1,25,+28
garneke01,38:00,9,15,.600,0,0,,2,3,.667,1,9,10,9,0,0,0,1,20,+21
nestera01,36:00,9,16,.563,0,0,,0,0,,2,4,6,5,1,2,0,2,18,+29
hudsotr01,35:00,8,12,.667,2,2,1.000,0,0,,0,2,2,15,3,0,1,2,18,+27
peelean01,30:00,5,10,.500,0,1,.000,0,0,,1,2,3,2,0,0,1,1,10,+16
trentga01,17:00,6,9,.667,0,0,,3,6,.500,0,3,3,0,0,0,1,2,15,+6
gillke01,17:00,1,5,.200,0,0,,4,4,1.000,1,1,2,1,2,0,0,0,6,-6
wilksmi01,13:00,0,1,.000,0,0,,0,0,,1,0,1,4,0,0,0,3,0,-4
jacksma02,10:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,4,-6
rakocig01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,+2
woodslo01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,51,89,.573,3,5,.600,13,17,.765,9,26,35,40,6,3,4,13,118,
