Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robingl01,40:00,7,20,.350,2,5,.400,8,8,1.000,1,5,6,4,0,0,4,2,24,-14
abdursh01,38:00,8,13,.615,0,0,,6,6,1.000,5,7,12,5,0,0,3,1,22,-17
terryja01,35:00,7,11,.636,5,6,.833,0,0,,1,6,7,4,0,0,1,1,19,-11
glovedi01,28:00,5,9,.556,0,1,.000,3,4,.750,1,1,2,3,0,0,2,2,13,-1
ratlith01,26:00,0,3,.000,0,0,,0,0,,0,3,3,1,0,5,0,0,0,-2
hendeal01,22:00,2,6,.333,0,0,,3,5,.600,1,3,4,0,0,0,0,1,7,-25
newblir01,14:00,1,3,.333,0,0,,2,2,1.000,0,0,0,2,0,0,0,2,4,-13
dickada01,13:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,3,2,-16
hamda01,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,3,1,0,-21
mohamna01,7:00,0,0,,0,0,,2,4,.500,1,4,5,0,0,0,0,0,2,-4
jacksje01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-7
willibr01,3:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-4
Team Totals,240,31,73,.425,7,14,.500,24,29,.828,11,31,42,20,0,5,14,14,93,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomati01,37:00,8,16,.500,2,6,.333,0,0,,2,5,7,3,2,2,0,2,18,+17
paytoga01,35:00,10,18,.556,2,3,.667,2,4,.500,2,4,6,10,0,0,2,3,24,+19
cassesa01,31:00,11,16,.688,2,2,1.000,4,4,1.000,0,4,4,7,1,0,2,6,28,+12
masonde01,31:00,4,7,.571,0,0,,2,2,1.000,1,5,6,3,0,0,0,3,10,+19
masonan01,27:00,3,6,.500,0,0,,0,0,,1,4,5,3,0,0,0,2,6,+10
reddmi01,25:00,8,17,.471,3,7,.429,0,0,,0,3,3,5,2,0,0,1,19,+16
kukocto01,19:00,4,10,.400,2,4,.500,0,2,.000,4,1,5,2,2,1,0,0,10,+12
johnser02,19:00,0,2,.000,0,0,,0,0,,4,3,7,0,0,0,0,5,0,+15
haislma01,8:00,2,3,.667,1,1,1.000,0,0,,1,0,1,0,1,2,0,0,5,+4
gadzuda01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+7
sampsja01,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+4
Team Totals,240,50,97,.515,12,23,.522,8,12,.667,15,31,46,33,9,5,4,24,120,
