New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,35:00,7,12,.583,1,3,.333,3,4,.750,0,4,4,5,1,0,3,1,18,-16
mashbja01,35:00,4,13,.308,1,2,.500,1,2,.500,1,6,7,4,1,0,3,1,10,-10
brownpj01,27:00,3,11,.273,0,0,,1,2,.500,3,4,7,1,0,0,2,4,7,-8
lynchge01,26:00,5,9,.556,1,1,1.000,2,3,.667,2,2,4,2,0,0,1,4,13,0
magloja01,26:00,3,6,.500,0,0,,2,3,.667,4,8,12,2,0,2,3,5,8,-7
moisoje01,24:00,5,9,.556,0,0,,2,4,.500,6,5,11,0,0,1,4,1,12,-7
augmost01,16:00,0,5,.000,0,0,,1,2,.500,0,2,2,1,0,0,0,1,1,-3
traylro01,15:00,1,3,.333,0,0,,2,2,1.000,1,0,1,1,1,0,1,2,4,+4
alexaco02,14:00,3,7,.429,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,7,+6
packro01,12:00,2,5,.400,0,1,.000,2,2,1.000,3,1,4,0,0,0,2,0,6,+4
anderke01,10:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,3,2,0,-8
Team Totals,240,33,82,.402,4,8,.500,16,24,.667,21,32,53,18,4,3,22,22,86,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
najered01,36:00,4,6,.667,0,0,,3,4,.750,1,6,7,1,1,1,0,1,11,-3
nowitdi01,34:00,11,23,.478,1,3,.333,7,7,1.000,0,11,11,1,3,0,0,2,30,+18
nashst01,32:00,8,12,.667,0,1,.000,1,1,1.000,0,2,2,6,3,1,1,0,17,+11
griffad01,28:00,3,9,.333,0,0,,0,0,,1,3,4,3,3,0,1,3,6,+6
bradlsh01,23:00,3,3,1.000,0,0,,2,2,1.000,3,1,4,1,1,1,1,6,8,+11
vanexni01,23:00,1,10,.100,0,1,.000,2,4,.500,0,2,2,6,0,0,3,1,4,+13
abdulta01,21:00,2,5,.400,0,0,,2,2,1.000,3,2,5,0,1,1,0,1,6,+3
lafrera01,16:00,5,10,.500,0,0,,1,1,1.000,3,2,5,0,0,1,0,4,11,-7
eschmev01,16:00,0,2,.000,0,0,,0,0,,0,2,2,1,1,2,0,3,0,+8
johnsav01,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,2,0,2,-5
bellra01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
Team Totals,240,38,83,.458,1,5,.200,18,21,.857,11,31,42,20,14,7,8,21,95,
