Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,44:00,7,23,.304,1,5,.200,7,8,.875,0,2,2,6,0,0,3,2,22,-4
mariosh01,41:00,3,19,.158,0,1,.000,2,2,1.000,4,8,12,3,3,3,1,1,8,-2
outlabo01,34:00,4,8,.500,0,0,,2,4,.500,5,3,8,3,3,0,1,2,10,-14
johnsjo02,25:00,1,6,.167,1,1,1.000,0,0,,0,2,2,0,0,0,1,3,3,-11
willisc01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-6
jacobca01,26:00,2,5,.400,2,4,.500,3,4,.750,1,2,3,2,1,0,1,1,9,+9
voskuja01,25:00,7,10,.700,0,0,,0,0,,4,3,7,1,1,0,0,5,14,+15
stoudam01,23:00,5,11,.455,0,0,,4,6,.667,4,2,6,0,0,1,3,2,14,-11
langhda01,12:00,2,4,.500,0,1,.000,1,2,.500,0,3,3,0,0,0,0,2,5,+10
guglito01,4:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,0,0,2,-2
brownra02,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+1
Team Totals,240,33,91,.363,4,12,.333,19,26,.731,18,28,46,15,9,4,11,21,89,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,37:00,6,16,.375,0,2,.000,1,2,.500,1,7,8,2,2,1,4,1,13,+6
petermo01,36:00,7,18,.389,0,3,.000,0,0,,3,3,6,6,1,0,2,3,14,+13
willial02,36:00,4,11,.364,0,1,.000,0,0,,1,2,3,7,0,1,3,2,8,+11
davisan01,35:00,9,12,.750,0,0,,4,5,.800,1,11,12,4,1,2,3,5,22,+8
willije01,34:00,5,8,.625,0,0,,5,5,1.000,4,9,13,3,1,0,1,1,15,-1
lenarvo01,23:00,1,9,.111,0,3,.000,1,2,.500,0,1,1,4,0,0,1,0,3,-9
bradlmi01,14:00,4,5,.800,0,0,,0,0,,3,2,5,1,0,0,0,1,8,0
mccoyje01,13:00,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,1,4,4,-5
alstora01,12:00,2,3,.667,1,1,1.000,0,0,,0,1,1,1,1,1,2,4,5,-8
Team Totals,240,40,86,.465,1,10,.100,11,14,.786,15,38,53,28,6,5,17,21,92,
