Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,42:00,9,20,.450,0,5,.000,4,6,.667,1,4,5,2,0,1,1,2,22,-3
butleca01,40:00,3,7,.429,0,0,,5,6,.833,0,4,4,2,1,0,1,3,11,+10
allenma01,39:00,8,17,.471,0,0,,1,1,1.000,2,2,4,0,0,0,2,2,17,+14
grantbr01,35:00,4,8,.500,0,0,,3,4,.750,4,6,10,7,2,0,0,1,11,-4
besttr01,28:00,5,7,.714,0,0,,3,4,.750,0,4,4,5,0,0,3,4,13,+2
jamesmi01,23:00,7,10,.700,0,1,.000,3,4,.750,0,3,3,1,1,0,0,5,17,+10
stepavl01,23:00,0,2,.000,0,0,,1,2,.500,2,8,10,0,0,0,2,2,1,+6
cartean01,10:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,+5
Team Totals,240,36,73,.493,0,6,.000,20,27,.741,9,32,41,18,5,1,9,19,92,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomaku01,39:00,8,15,.533,0,0,,0,0,,0,9,9,3,0,0,2,5,16,-2
sprewla01,38:00,5,14,.357,1,5,.200,3,4,.750,0,2,2,7,0,0,1,3,14,-14
houstal01,36:00,6,14,.429,1,3,.333,2,2,1.000,0,2,2,2,1,0,3,3,15,+4
eisleho01,34:00,5,9,.556,4,6,.667,5,5,1.000,1,1,2,5,0,0,1,1,19,+1
harriot01,19:00,3,6,.500,0,0,,1,1,1.000,1,2,3,0,0,0,1,2,7,-3
weathcl01,25:00,4,9,.444,0,0,,1,2,.500,4,9,13,1,1,2,1,3,9,-1
andersh01,23:00,1,6,.167,0,3,.000,0,0,,1,1,2,1,0,0,2,2,2,-8
doleami01,13:00,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-10
wardch01,13:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-7
Team Totals,240,33,79,.418,6,17,.353,12,14,.857,7,27,34,20,2,2,13,21,84,
