New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,40:00,5,22,.227,3,10,.300,3,4,.750,0,4,4,3,0,0,2,2,16,+7
wesleda01,38:00,4,12,.333,1,4,.250,5,6,.833,0,2,2,3,2,0,2,1,14,+13
brownpj01,38:00,1,5,.200,0,0,,4,4,1.000,4,6,10,2,1,3,2,0,6,+7
magloja01,30:00,4,9,.444,0,0,,2,2,1.000,3,9,12,2,1,2,3,5,10,+10
lynchge01,10:00,0,0,,0,0,,1,2,.500,1,1,2,0,1,2,2,4,1,-12
davisba01,24:00,9,14,.643,2,3,.667,0,0,,1,1,2,4,2,0,2,2,20,+16
augmost01,20:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,0,1,2,2,+11
traylro01,17:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,2,0,2,2,-4
anderke01,13:00,4,5,.800,0,0,,0,0,,0,3,3,0,1,0,4,1,8,-1
moisoje01,10:00,1,2,.500,0,0,,0,0,,2,0,2,1,0,1,0,3,2,+3
Team Totals,240,30,75,.400,6,17,.353,15,18,.833,13,32,45,16,8,10,18,22,81,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,42:00,8,20,.400,0,1,.000,5,6,.833,5,5,10,1,2,0,4,5,21,-9
onealje01,41:00,8,20,.400,0,0,,3,4,.750,1,8,9,0,1,4,0,0,19,-9
stricer01,37:00,2,4,.500,0,1,.000,0,0,,0,6,6,7,2,1,2,1,4,-16
millere01,34:00,3,11,.273,1,4,.250,1,1,1.000,1,4,5,3,1,0,1,1,8,-4
millebr01,16:00,1,4,.250,0,0,,0,0,,3,1,4,1,2,0,3,1,2,+11
artesro01,28:00,2,7,.286,1,3,.333,3,6,.500,0,3,3,4,2,1,3,2,8,-9
bendejo01,20:00,1,4,.250,0,1,.000,2,2,1.000,0,2,2,1,0,2,1,4,4,-17
mercero01,11:00,2,3,.667,1,1,1.000,0,0,,0,1,1,0,2,0,0,0,5,+6
fosteje01,11:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,1,2,2,0,-3
Team Totals,240,27,74,.365,3,11,.273,14,19,.737,12,30,42,17,12,9,16,16,71,
