Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,46:00,10,24,.417,2,7,.286,14,14,1.000,3,7,10,2,0,0,1,2,36,+5
bibbymi01,42:00,7,16,.438,3,7,.429,0,2,.000,1,2,3,6,2,0,5,3,17,+4
chrisdo01,39:00,5,10,.500,0,3,.000,0,0,,3,7,10,6,2,0,1,1,10,+10
webbech01,33:00,6,15,.400,0,0,,4,8,.500,2,8,10,6,1,1,2,6,16,+4
divacvl01,33:00,6,11,.545,0,0,,0,0,,2,3,5,6,1,0,2,6,12,-4
jacksbo01,30:00,6,13,.462,5,8,.625,0,0,,2,5,7,3,1,0,2,3,17,-1
clarkke01,24:00,6,8,.750,0,0,,0,0,,7,4,11,1,0,1,2,2,12,-1
jacksji01,18:00,2,6,.333,0,1,.000,2,3,.667,1,3,4,0,0,0,0,1,6,-7
Team Totals,265,48,103,.466,10,26,.385,20,27,.741,21,39,60,30,7,2,15,24,126,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,49:00,11,22,.500,5,11,.455,4,4,1.000,1,3,4,3,0,1,1,1,31,0
nowitdi01,47:00,13,25,.520,2,6,.333,8,8,1.000,0,13,13,3,4,2,4,4,36,-5
lafrera01,42:00,6,12,.500,0,2,.000,2,4,.500,2,6,8,2,0,1,2,3,14,-5
nashst01,40:00,5,11,.455,0,2,.000,4,4,1.000,0,3,3,10,1,0,2,2,14,-2
bellra01,18:00,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,2,1,0,-4
vanexni01,36:00,6,17,.353,0,1,.000,3,4,.750,2,2,4,9,1,0,0,0,15,+1
williwa02,22:00,4,7,.571,4,6,.667,0,0,,3,0,3,0,1,1,0,3,12,+2
bradlsh01,11:00,0,0,,0,0,,2,2,1.000,0,3,3,2,1,2,0,5,2,+3
Team Totals,265,45,96,.469,11,28,.393,23,26,.885,10,30,40,30,8,7,11,19,124,
