Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,50:00,3,8,.375,0,0,,0,1,.000,6,14,20,2,2,7,0,2,6,-4
billuch01,40:00,9,17,.529,3,7,.429,5,6,.833,2,3,5,6,1,0,3,2,26,-5
robincl02,37:00,2,10,.200,0,2,.000,2,5,.400,0,3,3,5,1,0,2,1,6,-2
hamilri01,31:00,7,17,.412,1,3,.333,1,1,1.000,1,2,3,2,0,0,1,5,16,-5
currymi01,20:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,2,2,2,-16
barryjo01,27:00,3,5,.600,2,3,.667,0,0,,1,3,4,5,1,1,1,2,8,+19
willico02,24:00,6,15,.400,0,0,,4,4,1.000,0,4,4,2,0,0,1,4,16,+9
okurme01,23:00,5,9,.556,2,3,.667,0,0,,1,3,4,0,0,1,0,0,12,+15
atkinch01,13:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,0,1,1,2,+9
Team Totals,265,37,86,.430,8,19,.421,12,17,.706,11,34,45,26,6,9,11,19,94,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordami01,50:00,10,25,.400,0,1,.000,3,4,.750,1,10,11,3,0,0,2,2,23,-2
stackje01,47:00,10,23,.435,0,3,.000,8,8,1.000,2,1,3,5,2,0,3,1,28,-5
laettch01,41:00,5,12,.417,0,1,.000,2,2,1.000,3,15,18,3,1,0,1,2,12,+8
haywobr01,41:00,4,7,.571,0,0,,1,2,.500,5,3,8,0,0,2,2,3,9,+2
hughela01,36:00,6,10,.600,0,0,,1,1,1.000,0,2,2,6,2,0,2,3,13,+7
luety01,17:00,2,7,.286,1,2,.500,0,0,,0,1,1,3,0,0,0,2,5,-12
russebr01,15:00,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0,-10
oaklech01,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+1
brownkw01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
whiteja01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,2,0,-5
Team Totals,265,37,89,.416,1,7,.143,15,17,.882,13,34,47,20,6,3,10,16,90,
