New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kittlke01,40:00,3,14,.214,1,4,.250,0,1,.000,2,3,5,7,1,1,1,3,7,+1
kiddja01,39:00,2,13,.154,1,4,.250,5,5,1.000,1,4,5,7,2,0,0,2,10,-6
jefferi01,38:00,10,16,.625,0,1,.000,5,10,.500,2,1,3,3,0,0,2,2,25,-3
martike01,36:00,6,12,.500,0,0,,2,4,.500,4,8,12,1,1,0,2,3,14,-7
collija04,25:00,5,6,.833,0,0,,0,2,.000,3,4,7,1,1,0,0,3,10,-8
williaa01,23:00,6,10,.600,0,0,,2,2,1.000,3,4,7,0,0,2,2,3,14,+7
rogerro01,17:00,2,7,.286,0,2,.000,0,0,,0,2,2,2,0,1,0,4,4,+5
harrilu01,12:00,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,0,1,2,+4
johnsan02,6:00,0,1,.000,0,1,.000,0,2,.000,1,0,1,1,0,0,0,1,0,-7
scalabr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
childch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,83,.422,2,12,.167,14,26,.538,16,27,43,23,6,4,7,22,86,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordami01,43:00,18,30,.600,0,0,,7,8,.875,0,10,10,3,4,1,1,2,43,+9
laettch01,42:00,1,6,.167,0,0,,5,6,.833,5,8,13,4,0,2,2,4,7,+15
stackje01,37:00,4,12,.333,1,3,.333,2,6,.333,1,2,3,2,0,0,3,1,11,-6
luety01,34:00,4,7,.571,1,4,.250,4,4,1.000,0,1,1,2,0,0,1,3,13,+17
haywobr01,15:00,1,1,1.000,0,0,,0,0,,0,3,3,0,1,2,1,5,2,+2
oaklech01,24:00,1,1,1.000,0,0,,2,2,1.000,2,2,4,0,0,0,0,2,4,+8
dixonju01,15:00,3,6,.500,1,1,1.000,0,0,,0,1,1,1,1,0,0,3,7,-12
simmobo01,11:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,+11
thomaet01,8:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,0,0,2,-9
brownkw01,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-12
russebr01,5:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-8
Team Totals,240,33,71,.465,3,11,.273,20,26,.769,10,33,43,12,6,6,10,24,89,
